"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.797229162E-2,3.775360107E1,1.257668762E2,-2.410884247E2
2.804129163E-2,3.771980286E1,1.252607574E2,-2.409741669E2
3.811029164E-2,3.754722595E1,1.255842896E2,-2.402414551E2
4.817829165E-2,3.783616638E1,1.253953552E2,-2.407171783E2
5.824829167E-2,3.790318298E1,1.254757996E2,-2.406234131E2
6.831729162E-2,3.788850403E1,1.253863220E2,-2.410372162E2
7.838629163E-2,3.803898621E1,1.256345215E2,-2.413576355E2
8.845529164E-2,3.761811829E1,1.253659821E2,-2.408844147E2
9.852329164E-2,3.790962219E1,1.253329773E2,-2.412681580E2
1.085912916E-1,3.747752380E1,1.254744110E2,-2.410845490E2
1.186592916E-1,3.751235962E1,1.252605438E2,-2.408298798E2
1.287272917E-1,3.762582397E1,1.255476074E2,-2.406751099E2
1.387962917E-1,3.751167297E1,1.253208618E2,-2.411175385E2
1.488652917E-1,3.779498291E1,1.254486542E2,-2.407609253E2
1.589352916E-1,3.787606812E1,1.256144562E2,-2.409034729E2
1.690042916E-1,3.785507202E1,1.256178436E2,-2.412051544E2
1.790732917E-1,3.744111633E1,1.256823273E2,-2.406836395E2
1.891402917E-1,3.740902710E1,1.256647186E2,-2.408385925E2
1.992092917E-1,3.757414246E1,1.254286041E2,-2.406376648E2
2.092782917E-1,3.774684143E1,1.256865692E2,-2.405586853E2
2.193462916E-1,3.775379944E1,1.256677399E2,-2.408831329E2
2.294132917E-1,3.748138428E1,1.259153442E2,-2.408282013E2
2.394822916E-1,3.776399231E1,1.260065918E2,-2.406467896E2
2.495512916E-1,3.756524658E1,1.256090240E2,-2.408363495E2
2.596192916E-1,3.782843018E1,1.255908356E2,-2.406332092E2
2.696892917E-1,3.767787170E1,1.257034302E2,-2.411533203E2
2.797582917E-1,3.763121033E1,1.254430847E2,-2.407736053E2
2.898262917E-1,3.777273560E1,1.256957703E2,-2.408225555E2
2.998962916E-1,3.818472290E1,1.258762970E2,-2.405781860E2
3.099642916E-1,3.788690186E1,1.255023651E2,-2.410021820E2
3.200342917E-1,3.781101990E1,1.256059418E2,-2.411106415E2
3.301032917E-1,3.736734009E1,1.257777710E2,-2.412645111E2
3.401702917E-1,3.797241211E1,1.257412262E2,-2.410007172E2
3.502382917E-1,3.772988892E1,1.258030396E2,-2.407634735E2
3.603072917E-1,3.777984619E1,1.254628448E2,-2.407199860E2
3.703752916E-1,3.776040649E1,1.257295532E2,-2.405875702E2
3.804442916E-1,3.764501953E1,1.253012390E2,-2.405808105E2
3.905132916E-1,3.782606506E1,1.257633514E2,-2.408025360E2
4.005812916E-1,3.767031860E1,1.255927582E2,-2.406559448E2
4.106492916E-1,3.771501160E1,1.252356415E2,-2.411819458E2
4.207172917E-1,3.755578613E1,1.254858704E2,-2.416342773E2
4.307872917E-1,3.758392334E1,1.257357025E2,-2.410959167E2
4.408572916E-1,3.753631592E1,1.254456177E2,-2.407340851E2
4.509272916E-1,3.778921509E1,1.256119232E2,-2.410955963E2
4.609982917E-1,3.737506104E1,1.255811615E2,-2.412339783E2
4.710682916E-1,3.793579102E1,1.258805695E2,-2.410937653E2
4.811382917E-1,3.749507141E1,1.255628357E2,-2.414595947E2
4.912082917E-1,3.802372742E1,1.255358734E2,-2.409067841E2
5.012782916E-1,3.785708618E1,1.254660034E2,-2.413094177E2
5.113472916E-1,3.792416382E1,1.253737183E2,-2.413035736E2
5.214182917E-1,3.765319824E1,1.254576111E2,-2.414713287E2
5.314892916E-1,3.761566162E1,1.255372162E2,-2.415996857E2
5.415592917E-1,3.808604431E1,1.253704987E2,-2.409560547E2
5.516302916E-1,3.780538940E1,1.253584137E2,-2.415002594E2
5.617002916E-1,3.784204102E1,1.254407043E2,-2.416012726E2
5.717702917E-1,3.753005981E1,1.253322144E2,-2.411311188E2
5.818412916E-1,3.806677246E1,1.257304382E2,-2.407241058E2
5.919112916E-1,3.813203430E1,1.255312195E2,-2.410423584E2
6.019812917E-1,3.780776978E1,1.256543121E2,-2.411352081E2
6.120512916E-1,3.779759216E1,1.255345917E2,-2.410452728E2
6.221192916E-1,3.804727173E1,1.258016968E2,-2.414503937E2
6.321882916E-1,3.775712585E1,1.253975220E2,-2.409399414E2
6.422592917E-1,3.785998535E1,1.254141998E2,-2.413099365E2
6.523292916E-1,3.753102112E1,1.255046844E2,-2.411324005E2
6.623982916E-1,3.764772034E1,1.254715424E2,-2.408466339E2
6.724672916E-1,3.722062683E1,1.254677124E2,-2.407557068E2
6.825372917E-1,3.759944153E1,1.255087280E2,-2.406822510E2
6.926062916E-1,3.738331604E1,1.253708496E2,-2.409652405E2
7.026752916E-1,3.781150818E1,1.255128632E2,-2.407848663E2
7.127442916E-1,3.779864502E1,1.255748444E2,-2.410268860E2
7.228112916E-1,3.761198425E1,1.254950714E2,-2.410262909E2
7.328802916E-1,3.789286804E1,1.252739258E2,-2.412758942E2
7.429492917E-1,3.786648560E1,1.254130402E2,-2.414007111E2
7.530182917E-1,3.780409241E1,1.252745667E2,-2.412020111E2
7.630872916E-1,3.775541687E1,1.252060699E2,-2.411602325E2
7.731572916E-1,3.794090271E1,1.254273682E2,-2.416097260E2
7.832272917E-1,3.794480896E1,1.253551331E2,-2.413607025E2
7.932972916E-1,3.754260254E1,1.255885010E2,-2.411294708E2
8.033672916E-1,3.736270142E1,1.250075836E2,-2.410157776E2
8.134362916E-1,3.747218323E1,1.254153442E2,-2.413128357E2
8.235052917E-1,3.782804871E1,1.249955750E2,-2.414348755E2
8.335742917E-1,3.780366516E1,1.252764435E2,-2.412928467E2
8.436442916E-1,3.786422729E1,1.253928375E2,-2.411639404E2
8.537142916E-1,3.774134827E1,1.253685760E2,-2.413707123E2
8.637832917E-1,3.779632568E1,1.254538116E2,-2.414789734E2
8.738522917E-1,3.797953796E1,1.249431915E2,-2.408145599E2
8.839212916E-1,3.757710266E1,1.254435425E2,-2.410036011E2
8.939902916E-1,3.786643982E1,1.251321564E2,-2.410509796E2
9.040587083E-1,3.787153625E1,1.253311615E2,-2.410207520E2
9.141287083E-1,3.741899109E1,1.255247040E2,-2.416906128E2
9.241977083E-1,3.768104553E1,1.253415222E2,-2.412807007E2
9.342667083E-1,3.739585876E1,1.254265594E2,-2.410449677E2
9.443357083E-1,3.760926819E1,1.253758545E2,-2.409135132E2
9.544057083E-1,3.750648499E1,1.255679932E2,-2.415090637E2
9.644747083E-1,3.796936035E1,1.255077972E2,-2.411590576E2
9.745427083E-1,3.771119690E1,1.254728851E2,-2.411141052E2
9.846117083E-1,3.753361511E1,1.255325470E2,-2.409609070E2
9.946817083E-1,3.782005310E1,1.257765350E2,-2.407176208E2
1.004749708E0,3.760768127E1,1.254515991E2,-2.407471161E2
1.014817708E0,3.764575195E1,1.253997498E2,-2.407287292E2
1.024887708E0,3.740452576E1,1.255644073E2,-2.413024292E2
1.034956708E0,3.765190125E1,1.255904999E2,-2.409591522E2
1.045026708E0,3.791592407E1,1.256186371E2,-2.405146790E2
1.055096708E0,3.812515259E1,1.257404327E2,-2.408697357E2
1.065167708E0,3.749644470E1,1.254798279E2,-2.411577148E2
1.075237708E0,3.804318237E1,1.255390625E2,-2.414362030E2
1.085308708E0,3.791371155E1,1.255323029E2,-2.409519806E2
1.095379708E0,3.805407715E1,1.254820709E2,-2.412399292E2
1.105450708E0,3.760226440E1,1.257708740E2,-2.410685272E2
1.115521708E0,3.782884216E1,1.258767090E2,-2.411766510E2
1.125591708E0,3.775521851E1,1.253393097E2,-2.412396240E2
1.135663708E0,3.776948547E1,1.257343597E2,-2.414569092E2
1.145734708E0,3.750212097E1,1.253972473E2,-2.412211151E2
1.155805708E0,3.754682922E1,1.254889526E2,-2.412667084E2
1.165876708E0,3.801438904E1,1.257808075E2,-2.415254822E2
1.175948708E0,3.745982361E1,1.257699432E2,-2.414994354E2
1.186020708E0,3.790270996E1,1.253666077E2,-2.409748535E2
1.196087708E0,3.765306091E1,1.252038879E2,-2.407104034E2
1.206163708E0,3.749275208E1,1.253072357E2,-2.407747803E2
1.216235708E0,3.774443054E1,1.255200348E2,-2.407305908E2
1.226306708E0,3.779727173E1,1.250110168E2,-2.408298950E2
1.236378708E0,3.743008423E1,1.253302460E2,-2.410102844E2
1.246448708E0,3.748524475E1,1.251407318E2,-2.406576080E2
1.256519708E0,3.760456848E1,1.254470520E2,-2.406828156E2
1.266591708E0,3.752598572E1,1.254657440E2,-2.412617035E2
1.276662708E0,3.777549744E1,1.255617371E2,-2.407603455E2
1.286728708E0,3.782341003E1,1.255157318E2,-2.409303589E2
1.296805708E0,3.781802368E1,1.255250549E2,-2.410571594E2
1.306876708E0,3.773341370E1,1.252809601E2,-2.412486420E2
1.316948708E0,3.757839966E1,1.252825012E2,-2.409573212E2
1.327018708E0,3.760235596E1,1.257110748E2,-2.407571259E2
1.337089708E0,3.725904846E1,1.254526520E2,-2.406193542E2
1.347159708E0,3.782760620E1,1.255253448E2,-2.406271057E2
1.357230708E0,3.794819641E1,1.257047119E2,-2.408202820E2
1.367300708E0,3.788201904E1,1.255373077E2,-2.408309631E2
1.377370708E0,3.803903198E1,1.254877319E2,-2.406520081E2
1.387441708E0,3.807606506E1,1.255340424E2,-2.404372864E2
1.397511708E0,3.817723083E1,1.258962708E2,-2.409966736E2
1.407581708E0,3.828308105E1,1.257518616E2,-2.408284302E2
1.417652708E0,3.894573975E1,1.257123871E2,-2.408223267E2
1.427721708E0,3.908708191E1,1.255390472E2,-2.405571594E2
1.437791708E0,3.885354614E1,1.257582397E2,-2.402869873E2
1.447862708E0,3.932225037E1,1.258162842E2,-2.407583618E2
1.457932708E0,3.931091309E1,1.253433533E2,-2.405702362E2
1.468001708E0,3.933071899E1,1.255291901E2,-2.403843384E2
1.478070708E0,3.990432739E1,1.257340393E2,-2.411319733E2
1.488140708E0,4.006483459E1,1.258021088E2,-2.411108551E2
1.498210708E0,4.028900146E1,1.258005524E2,-2.407640381E2
1.508280708E0,4.070767212E1,1.256782379E2,-2.407672424E2
1.518350708E0,4.099731445E1,1.257826385E2,-2.404722748E2
1.528420708E0,4.140626526E1,1.255491333E2,-2.403271332E2
1.538489708E0,4.146257019E1,1.254426117E2,-2.403619995E2
