"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683088585200614E9,"2023-05-03 13:36:25.201 UTC+09:00"
"PAUSE",5.440514112499659E1,1.683088639605740E9,"2023-05-03 13:37:19.606 UTC+09:00"
