"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684238915687696E9,"2023-05-16 21:08:35.688 UTC+09:00"
"PAUSE",5.878497162500571E1,1.684238974473448E9,"2023-05-16 21:09:34.473 UTC+09:00"
