"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688151369323E9,"2023-04-28 22:22:31.369 UTC+09:00"
"PAUSE",8.680768499994883E0,1.682688160050102E9,"2023-04-28 22:22:40.050 UTC+09:00"
