"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.299212500E-2,-1.832359314E0,3.609204865E1,3.900648499E1
2.304612500E-2,-1.700691223E0,3.592913818E1,3.922757721E1
3.310112499E-2,-1.863044739E0,3.595258331E1,3.933874512E1
4.315612500E-2,-1.935638428E0,3.596598053E1,3.928269196E1
5.321112501E-2,-1.985893250E0,3.575202942E1,3.930769348E1
6.326612500E-2,-1.906784058E0,3.576625061E1,3.914529419E1
7.332012500E-2,-1.848091125E0,3.561766815E1,3.930207825E1
8.337512500E-2,-1.840545654E0,3.597911835E1,3.971202850E1
9.343012499E-2,-1.849456787E0,3.587172699E1,3.948286438E1
1.034851250E-1,-1.960334778E0,3.583520508E1,3.917876434E1
1.135401250E-1,-1.962738037E0,3.605358124E1,3.909658051E1
1.235941250E-1,-1.923187256E0,3.587900543E1,3.901748657E1
1.336491250E-1,-1.880783081E0,3.598632812E1,3.910519409E1
1.437041250E-1,-1.713165283E0,3.586202240E1,3.925992584E1
1.537591250E-1,-1.900436401E0,3.586990356E1,3.927796173E1
1.638131250E-1,-1.889091492E0,3.590794373E1,3.883379364E1
1.738681250E-1,-1.784790039E0,3.581838226E1,3.894169617E1
1.839231250E-1,-1.970092773E0,3.602343750E1,3.877318573E1
1.939781250E-1,-2.076942444E0,3.603285217E1,3.906995392E1
2.040331250E-1,-2.074096680E0,3.598649597E1,3.899816132E1
2.140871250E-1,-1.996261597E0,3.584206390E1,3.876621246E1
2.241421250E-1,-1.833633423E0,3.585939789E1,3.918415833E1
2.341971250E-1,-1.812080383E0,3.567429352E1,3.898348236E1
2.442521250E-1,-2.058418274E0,3.583991241E1,3.916224670E1
2.543071250E-1,-1.899253845E0,3.562602234E1,3.874273682E1
2.643611250E-1,-2.105995178E0,3.569311523E1,3.894252014E1
2.744161250E-1,-2.216026306E0,3.558365631E1,3.890443420E1
2.844711250E-1,-2.156959534E0,3.578420258E1,3.890373230E1
2.945261250E-1,-2.003097534E0,3.568000793E1,3.900185394E1
3.045801250E-1,-2.127655029E0,3.591078949E1,3.895458221E1
3.146351250E-1,-2.047393799E0,3.604219818E1,3.909799194E1
3.246901250E-1,-1.926704407E0,3.621858978E1,3.883704376E1
3.347451250E-1,-2.166320801E0,3.596728516E1,3.922262573E1
3.448001250E-1,-2.093482971E0,3.581203461E1,3.917359924E1
3.548541250E-1,-2.120109558E0,3.589820862E1,3.930812073E1
3.649091250E-1,-2.019882202E0,3.582073975E1,3.912747955E1
3.749641250E-1,-1.998237610E0,3.612166595E1,3.907837677E1
3.850191250E-1,-1.854835510E0,3.598759460E1,3.877444458E1
3.950741250E-1,-1.876823425E0,3.600509644E1,3.922396851E1
4.051281250E-1,-2.030746460E0,3.608074951E1,3.885578156E1
4.151831250E-1,-2.093147278E0,3.611517334E1,3.873033905E1
4.252381250E-1,-2.136573792E0,3.604069519E1,3.895915222E1
4.352931250E-1,-1.999893188E0,3.579981995E1,3.854763794E1
4.453471250E-1,-1.711380005E0,3.584499359E1,3.864534760E1
4.554021250E-1,-1.783203125E0,3.595857239E1,3.861003113E1
4.654571250E-1,-2.041404724E0,3.590086365E1,3.877586365E1
4.755121250E-1,-1.847267151E0,3.597390747E1,3.911248016E1
4.855671250E-1,-1.855560303E0,3.588252258E1,3.922032166E1
4.956211250E-1,-1.782920837E0,3.580990601E1,3.888662720E1
5.056761250E-1,-1.810165405E0,3.575336456E1,3.915682983E1
5.157311250E-1,-2.244834900E0,3.575418091E1,3.895513153E1
5.257861250E-1,-2.280303955E0,3.587619781E1,3.878153992E1
5.358411250E-1,-2.128578186E0,3.577859497E1,3.886721039E1
5.458951250E-1,-1.863716125E0,3.603426361E1,3.879741669E1
5.559501250E-1,-1.793830872E0,3.596014404E1,3.904048920E1
5.660051250E-1,-1.911109924E0,3.604852295E1,3.909975433E1
5.760601250E-1,-1.799606323E0,3.608839417E1,3.902395630E1
5.861141250E-1,-1.929817200E0,3.583915710E1,3.944032288E1
5.961691250E-1,-1.831451416E0,3.613167572E1,3.917196655E1
6.062241250E-1,-1.828422546E0,3.598643494E1,3.885900879E1
6.162791250E-1,-1.897338867E0,3.591529083E1,3.905306244E1
6.263341250E-1,-1.950180054E0,3.579244232E1,3.870423889E1
6.363881250E-1,-1.935844421E0,3.603235626E1,3.896235657E1
6.464431250E-1,-1.841880798E0,3.571968079E1,3.901265717E1
6.564981250E-1,-2.050178528E0,3.564788055E1,3.882286835E1
6.665531250E-1,-2.212425232E0,3.574517822E1,3.861942291E1
6.766071250E-1,-1.907478333E0,3.567421722E1,3.854572296E1
6.866621250E-1,-2.080886841E0,3.572529602E1,3.870517731E1
6.967162917E-1,-1.939079285E0,3.596953583E1,3.857518768E1
7.067712917E-1,-1.735427856E0,3.604386139E1,3.875124359E1
7.168262917E-1,-1.713729858E0,3.609770966E1,3.862711334E1
7.268802917E-1,-1.920890808E0,3.618634796E1,3.879479218E1
7.369352917E-1,-2.051040649E0,3.595819092E1,3.876625061E1
7.469902917E-1,-2.114158630E0,3.605242157E1,3.833508301E1
7.570452917E-1,-1.950866699E0,3.597877502E1,3.846494293E1
7.671002917E-1,-2.103179932E0,3.605625153E1,3.865373230E1
7.771542917E-1,-1.934623718E0,3.597029877E1,3.894824219E1
7.872092917E-1,-1.712409973E0,3.590162659E1,3.883583832E1
7.972642917E-1,-2.104270935E0,3.600950623E1,3.899923706E1
8.073192917E-1,-2.014465332E0,3.591345215E1,3.894454956E1
8.173732917E-1,-2.217788696E0,3.608390045E1,3.902839661E1
8.274282917E-1,-1.911651611E0,3.582160187E1,3.912902832E1
8.374832917E-1,-1.684005737E0,3.602510071E1,3.880358124E1
8.475382917E-1,-2.010353088E0,3.605960083E1,3.859203339E1
8.575932917E-1,-1.816596985E0,3.607501221E1,3.859617615E1
8.676472917E-1,-1.981842041E0,3.604832458E1,3.925463867E1
8.777022917E-1,-2.007820129E0,3.585585785E1,3.887922668E1
8.877572917E-1,-1.868949890E0,3.572920227E1,3.877825165E1
8.978122917E-1,-1.855323792E0,3.576435852E1,3.886081696E1
9.078672917E-1,-1.842140198E0,3.584419250E1,3.875734711E1
9.179212917E-1,-2.010025024E0,3.617684937E1,3.895580292E1
9.279762917E-1,-2.229156494E0,3.612679291E1,3.913415527E1
9.380312917E-1,-2.005653381E0,3.613639069E1,3.856843567E1
9.480862917E-1,-2.018936157E0,3.605284882E1,3.904956818E1
9.581402917E-1,-1.831512451E0,3.604020691E1,3.918784332E1
9.681952917E-1,-2.151947021E0,3.612603760E1,3.913347626E1
9.782502917E-1,-2.218711853E0,3.622753143E1,3.893910980E1
9.883052917E-1,-2.361976624E0,3.600857544E1,3.913695526E1
9.983602917E-1,-2.188606262E0,3.606973267E1,3.901189423E1
1.008414292E0,-2.024429321E0,3.595932007E1,3.906407928E1
1.018469292E0,-2.120704651E0,3.598004150E1,3.904252625E1
1.028524292E0,-2.162773132E0,3.612554932E1,3.891155243E1
1.038579292E0,-2.047760010E0,3.610130310E1,3.912712860E1
1.048633292E0,-1.836090088E0,3.640549469E1,3.917470551E1
1.058688292E0,-1.739372253E0,3.640524292E1,3.905918884E1
1.068743292E0,-1.850280762E0,3.627726746E1,3.912801361E1
1.078798292E0,-1.993057251E0,3.595378113E1,3.938961029E1
1.088853292E0,-2.116127014E0,3.579827881E1,3.903083801E1
1.098907292E0,-2.151733398E0,3.589279175E1,3.934099579E1
1.108962292E0,-1.879264832E0,3.602986908E1,3.923358917E1
1.119017292E0,-2.079551697E0,3.607332611E1,3.933493042E1
1.129072292E0,-2.059654236E0,3.602249908E1,3.937174225E1
1.139127292E0,-1.996429443E0,3.608586884E1,3.887026978E1
1.149181292E0,-1.765853882E0,3.602101898E1,3.936959076E1
1.159236292E0,-1.903015137E0,3.612979889E1,3.920783234E1
1.169291292E0,-1.804122925E0,3.596964264E1,3.932790375E1
1.179346292E0,-1.718849182E0,3.596987915E1,3.896153259E1
1.189400292E0,-1.778022766E0,3.615502167E1,3.897483826E1
1.199455292E0,-1.789726257E0,3.609754181E1,3.903592682E1
1.209510292E0,-1.822898865E0,3.605699921E1,3.882657623E1
1.219565292E0,-1.912696838E0,3.586280060E1,3.913697815E1
1.229620292E0,-1.923568726E0,3.585466766E1,3.902287292E1
1.239674292E0,-1.942253113E0,3.599765778E1,3.939859009E1
1.249729292E0,-1.914436340E0,3.580385590E1,3.897925568E1
1.259784292E0,-1.927436829E0,3.572743225E1,3.874908447E1
1.269839292E0,-1.966987610E0,3.590715027E1,3.870245361E1
1.279894292E0,-2.097160339E0,3.602149200E1,3.838032532E1
1.289948292E0,-1.854019165E0,3.583170319E1,3.861561584E1
1.300003292E0,-1.814041138E0,3.577303314E1,3.889823151E1
1.310058292E0,-1.820060730E0,3.622885132E1,3.861064148E1
1.320113292E0,-1.770721436E0,3.613391113E1,3.894763184E1
1.330167292E0,-1.943939209E0,3.601186371E1,3.919398499E1
1.340222292E0,-2.189743042E0,3.592964172E1,3.893847656E1
1.350277292E0,-2.100357056E0,3.606468964E1,3.890091705E1
1.360332292E0,-1.882492065E0,3.611065674E1,3.910157013E1
1.370387292E0,-1.801872253E0,3.607552338E1,3.890943146E1
1.380441292E0,-1.881820679E0,3.602455902E1,3.879962921E1
1.390496292E0,-2.047538757E0,3.586956024E1,3.881552124E1
1.400551292E0,-1.909225464E0,3.590572357E1,3.897035217E1
1.410606292E0,-2.159523010E0,3.609978485E1,3.909253693E1
1.420660292E0,-2.152610779E0,3.615437317E1,3.918744659E1
1.430715292E0,-2.379196167E0,3.614292908E1,3.895834351E1
1.440770292E0,-2.319160461E0,3.621809387E1,3.895904541E1
1.450825292E0,-2.463821411E0,3.624243927E1,3.907395935E1
1.460880292E0,-2.351707458E0,3.602244568E1,3.915742493E1
1.470934292E0,-2.249458313E0,3.596270752E1,3.936347198E1
1.480989292E0,-2.160316467E0,3.608767700E1,3.923906708E1
1.491044292E0,-1.910514832E0,3.612293243E1,3.904228973E1
1.501099292E0,-1.906890869E0,3.613909149E1,3.884393311E1
1.511153292E0,-1.958976746E0,3.628688049E1,3.903417969E1
1.521208292E0,-2.031394958E0,3.621655273E1,3.886515808E1
1.531263292E0,-2.121704102E0,3.644779205E1,3.905609131E1
1.541318292E0,-2.016326904E0,3.646932220E1,3.875966644E1
1.551373292E0,-1.807518005E0,3.597187805E1,3.906289673E1
1.561427292E0,-1.805519104E0,3.609114075E1,3.912373352E1
1.571482292E0,-1.791450500E0,3.619258881E1,3.937751770E1
