"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.937124998E-3,-2.305206299E-2,1.968406677E-1,-9.789193268E0
1.299212500E-2,-4.490661621E-3,1.713935852E-1,-9.784552917E0
2.304612500E-2,1.601669312E-2,1.543290710E-1,-9.785001984E0
3.310112499E-2,3.442840576E-3,1.666035461E-1,-9.792935486E0
4.315612500E-2,-1.317260742E-2,1.839674377E-1,-9.788145447E0
5.321112501E-2,-4.445755005E-2,2.116598511E-1,-9.779613190E0
6.326612500E-2,-7.304809570E-2,2.432441711E-1,-9.796078949E0
7.332012500E-2,-7.798782349E-2,2.471360779E-1,-9.788744202E0
8.337512500E-2,-7.110214233E-2,2.366578674E-1,-9.793085175E0
9.343012499E-2,-4.176315308E-2,2.074685669E-1,-9.789792023E0
1.034851250E-1,2.095642090E-3,1.761836243E-1,-9.782756653E0
1.135401250E-1,1.841171265E-2,1.463955688E-1,-9.785451050E0
1.235941250E-1,3.772155762E-2,1.275347900E-1,-9.787097626E0
1.336491250E-1,2.784210205E-2,1.480421448E-1,-9.783056030E0
1.437041250E-1,-7.035369873E-3,1.733395386E-1,-9.793085175E0
1.537591250E-1,-4.355941772E-2,2.106120300E-1,-9.784852295E0
1.638131250E-1,-6.646179199E-2,2.427951050E-1,-9.793234863E0
1.738681250E-1,-7.454498291E-2,2.543211365E-1,-9.794731750E0
1.839231250E-1,-5.478607178E-2,2.396516418E-1,-9.781259766E0
1.939781250E-1,-4.685256958E-2,2.073188782E-1,-9.793534241E0
2.040331250E-1,-2.844085693E-2,1.743873596E-1,-9.777367859E0
2.140871250E-1,-5.987548828E-3,1.445993042E-1,-9.788444824E0
2.241421250E-1,1.496887207E-3,1.462458801E-1,-9.784552917E0
2.341971250E-1,-5.538482666E-3,1.576222229E-1,-9.781259766E0
2.442521250E-1,-2.963836670E-2,1.902543640E-1,-9.789642334E0
2.543071250E-1,-4.610412598E-2,2.219883728E-1,-9.776918793E0
2.643611250E-1,-5.463638306E-2,2.392025757E-1,-9.773326263E0
2.744161250E-1,-5.343887329E-2,2.399510193E-1,-9.792636108E0
2.844711250E-1,-3.158432007E-2,2.291734314E-1,-9.779762878E0
2.945261250E-1,-4.041595459E-3,2.152523804E-1,-9.780960388E0
3.045801250E-1,5.239105225E-3,1.827699280E-1,-9.790690155E0
3.146351250E-1,7.634124756E-3,1.627116394E-1,-9.786049805E0
3.246901250E-1,-1.242416382E-2,1.592687988E-1,-9.793983307E0
3.347451250E-1,-3.787124634E-2,1.806742859E-1,-9.801767120E0
3.448001250E-1,-6.092330933E-2,1.936972046E-1,-9.785900116E0
3.548541250E-1,-9.116043091E-2,2.192939758E-1,-9.788295135E0
3.649091250E-1,-9.669891357E-2,2.240840149E-1,-9.783205719E0
3.749641250E-1,-6.721023560E-2,2.186952209E-1,-9.777667236E0
3.850191250E-1,-5.014572144E-2,2.143542480E-1,-9.798024902E0
3.950741250E-1,-7.035369873E-3,1.992356873E-1,-9.782906342E0
4.051281250E-1,1.751358032E-2,1.868115234E-1,-9.785001984E0
4.151831250E-1,2.529739380E-2,1.727407837E-1,-9.792636108E0
4.252381250E-1,2.050735474E-2,1.945953369E-1,-9.782906342E0
4.352931250E-1,8.532257080E-3,2.221380615E-1,-9.777667236E0
4.453471250E-1,-2.589614868E-2,2.173480225E-1,-9.789043579E0
4.554021250E-1,-4.026626587E-2,2.206411743E-1,-9.783804474E0
4.654571250E-1,-6.062393188E-2,2.131567383E-1,-9.777667236E0
4.755121250E-1,-5.298980713E-2,1.911524963E-1,-9.789492645E0
4.855671250E-1,-3.098556519E-2,1.722917175E-1,-9.768985291E0
4.956211250E-1,-2.454895020E-2,1.550775146E-1,-9.792785797E0
5.056761250E-1,-1.571731567E-2,1.499880981E-1,-9.789642334E0
5.157311250E-1,-1.556762695E-2,1.589694214E-1,-9.776020660E0
5.257861250E-1,-2.260299683E-2,1.896556091E-1,-9.781559143E0
5.358411250E-1,-3.562591553E-2,2.249821472E-1,-9.790091400E0
5.458951250E-1,-6.137237549E-2,2.451901245E-1,-9.781259766E0
5.559501250E-1,-5.927673340E-2,2.523751831E-1,-9.795031128E0
5.660051250E-1,-4.969665527E-2,2.384541321E-1,-9.774823151E0
5.760601250E-1,-3.128494263E-2,2.130070496E-1,-9.773026886E0
5.861141250E-1,-1.167572021E-2,1.862127686E-1,-9.792336731E0
5.961691250E-1,9.430389404E-3,1.604663086E-1,-9.765093384E0
6.062241250E-1,2.350112915E-2,1.586700439E-1,-9.787397003E0
6.162791250E-1,2.215393066E-2,1.661544800E-1,-9.781110077E0
