"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678189773080E9,"2023-04-28 19:36:29.773 UTC+09:00"
"PAUSE",1.355508116666169E1,1.682678203328198E9,"2023-04-28 19:36:43.328 UTC+09:00"
