"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893497460317E9,"2023-04-19 17:38:17.460 UTC+09:00"
"PAUSE",3.790346750000026E0,1.681893501250634E9,"2023-04-19 17:38:21.251 UTC+09:00"
