"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.187304167E-2,-2.345039044E-3,9.077261784E-4,3.808737267E-3
2.192704167E-2,9.494894766E-5,-2.230010228E-3,2.678491641E-3
3.198104167E-2,1.465831650E-3,-2.386118140E-4,2.196851186E-3
4.203504167E-2,-9.187626420E-4,-1.453812118E-3,-3.147758543E-4
5.208904167E-2,3.130644909E-4,3.274535993E-4,-2.253721468E-3
6.214304166E-2,2.068620175E-3,2.262772759E-3,-6.013572216E-3
7.219704166E-2,5.710259429E-4,2.507145109E-5,-3.356854431E-4
8.225104168E-2,-8.650851669E-5,2.663538326E-4,8.922982961E-4
9.230504167E-2,-3.526438377E-4,1.531226735E-5,1.254504547E-3
1.023590417E-1,2.022096887E-3,2.027064096E-3,9.884554893E-4
1.124130417E-1,1.014621463E-3,-1.020961441E-3,1.181381755E-3
1.224670417E-1,-4.479865893E-4,-1.604459947E-3,9.526163340E-4
1.325210417E-1,-1.505547902E-3,-2.774263849E-4,-2.813870553E-3
1.425750417E-1,-6.131224800E-4,-1.567461528E-3,-3.762794659E-4
1.526290417E-1,2.493759152E-3,-1.478929538E-3,-3.692283761E-3
1.626830417E-1,-1.026939834E-3,-7.324455073E-4,-2.122350503E-3
1.727370417E-1,-7.842138875E-4,-2.624227433E-3,-2.849030308E-3
1.827910417E-1,-2.342711086E-4,-1.729139010E-3,6.042905152E-4
1.928450417E-1,-3.424661118E-4,-1.086206874E-3,2.598225139E-3
2.028990417E-1,1.582200406E-3,-9.311416215E-5,4.078410566E-3
2.129530417E-1,1.473197481E-4,-2.535110805E-3,2.005412243E-3
2.230070417E-1,3.042708384E-3,5.107463221E-4,-3.007189836E-3
2.330610417E-1,1.820559031E-3,-1.046989928E-4,-7.284071296E-3
2.431150417E-1,1.451977529E-3,-2.567323856E-3,-8.639619686E-3
2.531700417E-1,3.338816750E-4,-2.875892678E-3,-9.029679932E-3
2.632240417E-1,8.433443727E-4,-9.011586080E-4,-1.141130459E-3
2.732780417E-1,9.360254044E-4,-9.795987280E-4,3.249565139E-3
2.833320417E-1,-1.523670158E-3,3.043111647E-4,8.477084339E-3
2.933860417E-1,1.095805317E-3,5.947034515E-5,7.840397768E-3
3.034400417E-1,5.256226286E-4,3.381763818E-3,5.683770403E-3
3.134940417E-1,5.392181920E-4,-3.998492612E-4,-1.378990244E-3
3.235480417E-1,5.505551235E-5,9.735429194E-4,-5.801169202E-3
3.336020417E-1,2.869150485E-4,1.026231621E-4,-8.349754848E-3
3.436560417E-1,-6.214891328E-4,1.854983158E-3,-6.427485496E-3
3.537100417E-1,-1.584302983E-3,1.272662543E-3,-4.340463318E-3
3.637640417E-1,2.511905041E-3,-1.151346602E-3,1.856445801E-3
3.738180417E-1,2.426959807E-3,4.018526524E-4,6.368050352E-3
3.838720417E-1,1.107097138E-3,-2.228551311E-3,5.035671405E-3
3.939260417E-1,6.043977337E-4,-2.313580480E-4,5.857279524E-3
4.039800417E-1,1.900098869E-4,1.087439363E-3,4.867649637E-3
4.140340417E-1,-2.063508611E-3,-8.414151380E-4,-4.115292802E-3
4.240880417E-1,4.099844955E-3,-1.398548367E-3,-5.444210488E-3
4.341420417E-1,6.666377885E-4,-1.291207504E-3,-5.430190824E-3
4.441960417E-1,-4.867772222E-4,1.291792491E-3,-4.410733003E-3
4.542500417E-1,-1.280930010E-4,4.721853184E-4,-9.452938102E-4
