"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.819041674E-3,1.107696533E-2,1.767823792E-1,-9.811496887E0
1.187304167E-2,-2.844085693E-3,1.514849854E-1,-9.774523773E0
2.192704167E-2,-4.056564331E-2,1.469943237E-1,-9.785600739E0
3.198104167E-2,-8.427474976E-2,1.625619507E-1,-9.795629883E0
4.203504167E-2,-1.067280579E-1,1.814227295E-1,-9.780361633E0
5.208904167E-2,-8.861572266E-2,2.019300842E-1,-9.787995758E0
6.214304166E-2,-4.535568237E-2,2.192939758E-1,-9.802365875E0
7.219704166E-2,1.796264648E-3,2.336640930E-1,-9.776320038E0
8.225104168E-2,4.415817261E-2,2.255809021E-1,-9.789342957E0
9.230504167E-2,5.568420410E-2,2.312690735E-1,-9.793384552E0
1.023590417E-1,4.071533203E-2,2.110610962E-1,-9.782008209E0
1.124130417E-1,1.496887207E-4,2.016307068E-1,-9.784552917E0
1.224670417E-1,-3.173400879E-2,1.950444031E-1,-9.801617432E0
1.325210417E-1,-7.035369873E-2,1.845661926E-1,-9.799821167E0
1.425750417E-1,-9.984237671E-2,1.818717957E-1,-9.791887665E0
1.526290417E-1,-7.619155884E-2,1.862127686E-1,-9.791887665E0
1.626830417E-1,-7.529342651E-2,1.953437805E-1,-9.797875214E0
1.727370417E-1,-2.514770508E-2,1.826202393E-1,-9.758207703E0
1.827910417E-1,6.137237549E-2,1.559756470E-1,-9.755064240E0
1.928450417E-1,1.028361511E-1,1.528321838E-1,-9.859846344E0
2.028990417E-1,4.236190796E-2,1.793270874E-1,-9.807155914E0
2.129530417E-1,-1.025367737E-1,2.234852600E-1,-9.784702606E0
2.230070417E-1,-2.282752991E-1,2.674937439E-1,-9.802515564E0
2.330610417E-1,-2.380050659E-1,2.701881409E-1,-9.771080933E0
2.431150417E-1,-1.719923401E-1,2.332150269E-1,-9.776619415E0
2.531700417E-1,-4.101470947E-2,1.809736633E-1,-9.806407471E0
2.632240417E-1,1.073268127E-1,1.311273193E-1,-9.782307587E0
2.732780417E-1,1.957928467E-1,1.055305481E-1,-9.778565369E0
2.833320417E-1,2.142045593E-1,1.053808594E-1,-9.780661011E0
2.933860417E-1,1.541793823E-1,1.363664246E-1,-9.786498871E0
3.034400417E-1,4.086502075E-2,1.763333130E-1,-9.789193268E0
3.134940417E-1,-5.942642212E-2,2.302212524E-1,-9.804012451E0
3.235480417E-1,-1.149609375E-1,2.574645996E-1,-9.795480194E0
3.336020417E-1,-1.118174744E-1,2.661465454E-1,-9.783804474E0
3.436560417E-1,-5.703140259E-2,2.484832764E-1,-9.791887665E0
3.537100417E-1,1.526824951E-2,2.279759216E-1,-9.789492645E0
3.637640417E-1,6.661148071E-2,1.910028076E-1,-9.783505096E0
3.738180417E-1,5.134323120E-2,1.678010559E-1,-9.776769104E0
3.838720417E-1,-1.451980591E-2,1.776805115E-1,-9.782906342E0
3.939260417E-1,-1.038839722E-1,1.787283325E-1,-9.795031128E0
4.039800417E-1,-1.826202393E-1,1.956431580E-1,-9.794582062E0
4.140340417E-1,-1.923500061E-1,2.034269714E-1,-9.793833618E0
4.240880417E-1,-1.375639343E-1,1.914518738E-1,-9.787247314E0
4.341420417E-1,-2.529739380E-2,1.806742859E-1,-9.794731750E0
4.441960417E-1,1.004411316E-1,1.695973206E-1,-9.789642334E0
4.542500417E-1,1.935475159E-1,1.603166199E-1,-9.786049805E0
4.643040417E-1,2.080673218E-1,1.704954529E-1,-9.789642334E0
4.743580417E-1,1.428030396E-1,1.865121460E-1,-9.782157898E0
4.844120417E-1,7.035369873E-3,2.121089172E-1,-9.773475952E0
4.944660417E-1,-1.234931946E-1,2.296224976E-1,-9.785151672E0
5.045200417E-1,-2.246827698E-1,2.441423035E-1,-9.797725525E0
5.145740417E-1,-2.540217590E-1,2.351609802E-1,-9.789492645E0
5.246280417E-1,-1.881587219E-1,2.095642090E-1,-9.793085175E0
5.346820417E-1,-8.966354370E-2,1.800755310E-1,-9.798324280E0
5.447360417E-1,2.754272461E-2,1.526824951E-1,-9.783954163E0
5.547900417E-1,1.142124939E-1,1.456471252E-1,-9.778265991E0
5.648440417E-1,1.305285645E-1,1.630110168E-1,-9.801617432E0
5.748980417E-1,9.610015869E-2,1.881587219E-1,-9.786199493E0
5.849520417E-1,1.466949463E-2,2.236349487E-1,-9.784702606E0
5.950060417E-1,-6.002517700E-2,2.420466614E-1,-9.795180817E0
6.050600417E-1,-9.759704590E-2,2.475851440E-1,-9.786648560E0
6.151140417E-1,-8.382568359E-2,2.317181396E-1,-9.780511322E0
6.251680417E-1,-2.769241333E-2,1.938468933E-1,-9.787696381E0
6.352220417E-1,2.709365845E-2,1.546284485E-1,-9.790241089E0
6.452770417E-1,5.733078003E-2,1.248403931E-1,-9.782606964E0
6.553310417E-1,3.323089600E-2,1.287322998E-1,-9.791139221E0
6.653850417E-1,-2.499801636E-2,1.401086426E-1,-9.794132996E0
6.754390417E-1,-1.035845947E-1,1.806742859E-1,-9.787097626E0
6.854930417E-1,-1.718426514E-1,2.185455322E-1,-9.803862762E0
6.955470417E-1,-1.959425354E-1,2.531236267E-1,-9.803264008E0
7.056010417E-1,-1.510359192E-1,2.647993469E-1,-9.797426147E0
7.156543333E-1,-4.580474854E-2,2.454895020E-1,-9.784702606E0
7.257083333E-1,7.753875732E-2,2.186952209E-1,-9.777816925E0
7.357623333E-1,1.624122620E-1,1.893562317E-1,-9.779164124E0
7.458163333E-1,1.808239746E-1,1.673519897E-1,-9.783804474E0
7.558703333E-1,1.448986816E-1,1.538800049E-1,-9.791887665E0
7.659243333E-1,4.640350342E-2,1.564247131E-1,-9.784103851E0
7.759783333E-1,-6.855743408E-2,1.722917175E-1,-9.792037354E0
7.860323333E-1,-1.525328064E-1,1.986369324E-1,-9.800120544E0
7.960863333E-1,-1.850152588E-1,2.076182556E-1,-9.789941711E0
8.061403333E-1,-1.481918335E-1,2.173480225E-1,-9.792935486E0
8.161943333E-1,-7.304809570E-2,2.243833923E-1,-9.802515564E0
8.262483333E-1,1.197509766E-3,2.044747925E-1,-9.791737976E0
8.363023333E-1,5.254074097E-2,1.968406677E-1,-9.784852295E0
8.463563333E-1,6.526428223E-2,1.926493835E-1,-9.792486420E0
8.564103333E-1,1.272354126E-2,1.923500061E-1,-9.794132996E0
8.664643333E-1,-4.894821167E-2,1.953437805E-1,-9.780661011E0
8.765183333E-1,-9.116043091E-2,1.904040527E-1,-9.794582062E0
8.865723333E-1,-1.008901978E-1,1.812730408E-1,-9.787097626E0
8.966263333E-1,-6.436614990E-2,1.749861145E-1,-9.790839844E0
9.066803333E-1,-8.981323242E-4,1.643582153E-1,-9.787546692E0
9.167343333E-1,6.242019653E-2,1.526824951E-1,-9.800868988E0
9.267883333E-1,9.714797974E-2,1.511856079E-1,-9.778715057E0
9.368423333E-1,8.547225952E-2,1.845661926E-1,-9.786049805E0
9.468963333E-1,3.143463135E-2,2.143542480E-1,-9.787546692E0
9.569503333E-1,-6.511459351E-2,2.423460388E-1,-9.797725525E0
9.670043333E-1,-1.344204712E-1,2.603086853E-1,-9.781110077E0
9.770583333E-1,-1.573228455E-1,2.526745605E-1,-9.786349182E0
9.871123333E-1,-1.423539734E-1,2.312690735E-1,-9.787846069E0
9.971663333E-1,-7.963439941E-2,1.914518738E-1,-9.784552917E0
1.007220333E0,-3.143463135E-3,1.610650635E-1,-9.788295135E0
1.017274333E0,7.185058594E-2,1.360670471E-1,-9.784103851E0
1.027328333E0,1.118174744E-1,1.269360352E-1,-9.777517548E0
1.037382333E0,8.966354370E-2,1.411564636E-1,-9.786049805E0
1.047436333E0,4.161346436E-2,1.736389160E-1,-9.784852295E0
