"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.383816666E-2,-1.230712891E0,2.481925964E1,4.799732971E1
2.381316666E-2,-1.274948120E0,2.483976746E1,4.773897552E1
3.378816665E-2,-1.188720703E0,2.486421204E1,4.765979004E1
4.376316667E-2,-1.043533325E0,2.481748199E1,4.748420715E1
5.373816667E-2,-7.204132080E-1,2.479707336E1,4.776970291E1
6.371316666E-2,-7.067413330E-1,2.493612289E1,4.789427185E1
7.368816665E-2,-6.558990479E-1,2.483938980E1,4.755575562E1
8.366316668E-2,-4.857177734E-1,2.485114288E1,4.780554581E1
9.363816667E-2,-3.136749268E-1,2.465758514E1,4.732035065E1
1.036131667E-1,-2.520904541E-1,2.466909790E1,4.719570541E1
1.135881667E-1,-9.271240234E-2,2.467306137E1,4.725590897E1
1.235631666E-1,-2.491760254E-2,2.447014618E1,4.749475861E1
1.335371667E-1,-1.499328613E-1,2.415103531E1,4.710372162E1
1.435121667E-1,-1.361999512E-1,2.417265701E1,4.709013748E1
1.534871667E-1,-2.629089355E-1,2.433275986E1,4.729211426E1
1.634621667E-1,-2.406768799E-1,2.428158951E1,4.738146210E1
1.734371667E-1,-3.258361816E-1,2.421779251E1,4.733783722E1
1.834121667E-1,-1.439361572E-1,2.417623520E1,4.731515884E1
1.933871667E-1,-1.967773438E-1,2.434857941E1,4.730164337E1
2.033621666E-1,-1.073150635E-1,2.404916000E1,4.681182480E1
2.133371667E-1,-1.407623291E-1,2.402978897E1,4.698703003E1
2.233121667E-1,7.307434082E-2,2.391455841E1,4.645193863E1
2.332871667E-1,3.132629395E-1,2.372085953E1,4.678971100E1
2.432621667E-1,1.835327148E-1,2.373570251E1,4.682377243E1
2.532371667E-1,1.641845703E-1,2.388983917E1,4.674475479E1
2.632121667E-1,1.043395996E-1,2.382861710E1,4.690921021E1
2.731871667E-1,2.229156494E-1,2.358504868E1,4.703864288E1
2.831621667E-1,2.512359619E-1,2.364640045E1,4.677716827E1
2.931371666E-1,1.596679688E-1,2.381209946E1,4.687825394E1
3.031121667E-1,2.230529785E-1,2.378279495E1,4.657938385E1
3.130871667E-1,5.008544922E-1,2.357344437E1,4.641872787E1
3.230621667E-1,3.132019043E-1,2.356509018E1,4.644544220E1
3.330371667E-1,2.231292725E-1,2.372048187E1,4.658719254E1
3.430121667E-1,2.226867676E-1,2.371558762E1,4.665960693E1
3.529871667E-1,2.851104736E-1,2.355030060E1,4.684644318E1
3.629621667E-1,3.065185547E-1,2.354052734E1,4.633780670E1
3.729371667E-1,2.825164795E-1,2.359137344E1,4.622494125E1
3.829121666E-1,1.636047363E-1,2.368959427E1,4.666384125E1
3.928871667E-1,3.447265625E-1,2.351137924E1,4.685260773E1
4.028611667E-1,4.805450439E-1,2.343471909E1,4.654759979E1
4.128361667E-1,2.986450195E-1,2.342077255E1,4.614094162E1
4.228111667E-1,3.363189697E-1,2.350078964E1,4.641537094E1
4.327861667E-1,1.550598145E-1,2.361558533E1,4.658226776E1
4.427611667E-1,1.870727539E-1,2.375416565E1,4.659278488E1
4.527361667E-1,1.525115967E-1,2.356081009E1,4.657891464E1
4.627111666E-1,1.235961914E-1,2.378868866E1,4.681643677E1
4.726861667E-1,-8.331298828E-2,2.382826614E1,4.732151031E1
4.826611667E-1,-2.864990234E-1,2.370716095E1,4.711746216E1
4.926361667E-1,-5.187988281E-3,2.348945999E1,4.682540512E1
5.026111667E-1,-4.624938965E-2,2.371594238E1,4.671041870E1
5.125861667E-1,1.386718750E-1,2.380194855E1,4.610329437E1
5.225611667E-1,2.721252441E-1,2.390752411E1,4.601546860E1
5.325361667E-1,1.715240479E-1,2.388233566E1,4.629943085E1
5.425111667E-1,3.830108643E-1,2.373395920E1,4.630889130E1
5.524861666E-1,2.691345215E-1,2.381238174E1,4.631121063E1
5.624611667E-1,1.150054932E-1,2.390114975E1,4.638922119E1
5.724361667E-1,2.447357178E-1,2.373427963E1,4.648577118E1
5.824111667E-1,-2.708435059E-2,2.351976395E1,4.627479172E1
5.923861667E-1,-1.211395264E-1,2.348826981E1,4.599464798E1
6.023611667E-1,1.069641113E-1,2.353696442E1,4.613693619E1
6.123361667E-1,1.748809814E-1,2.340033340E1,4.647790527E1
6.223111667E-1,4.714965820E-2,2.377367020E1,4.664133835E1
6.322861667E-1,-9.094238281E-3,2.360068130E1,4.631964874E1
6.422611666E-1,2.768096924E-1,2.342236710E1,4.612236786E1
6.522361667E-1,1.896820068E-1,2.357852936E1,4.594123459E1
6.622111667E-1,2.251281738E-1,2.366794968E1,4.605369568E1
6.721861667E-1,3.264770508E-1,2.370478439E1,4.665571213E1
6.821611667E-1,4.713592529E-1,2.365427780E1,4.657749939E1
6.921351667E-1,2.736053467E-1,2.388543701E1,4.655451965E1
7.021101667E-1,-2.926635742E-2,2.380886078E1,4.630918121E1
7.120851667E-1,1.323089600E-1,2.371742249E1,4.635634613E1
7.220601666E-1,2.059631348E-1,2.393065643E1,4.651885605E1
7.320351667E-1,3.143005371E-1,2.380039215E1,4.623003387E1
7.420101667E-1,2.302856445E-1,2.381406403E1,4.608029175E1
7.519851667E-1,1.444549561E-1,2.392430115E1,4.630730057E1
7.619601667E-1,2.126007080E-1,2.380955124E1,4.638032532E1
7.719351667E-1,4.169006348E-1,2.394304657E1,4.640951538E1
7.819101667E-1,2.211303711E-1,2.397029877E1,4.610449219E1
7.918851667E-1,3.234405518E-1,2.392450333E1,4.637937927E1
8.018601667E-1,1.619720459E-1,2.383232498E1,4.651103592E1
8.118351666E-1,2.125091553E-1,2.372781372E1,4.621833038E1
8.218101667E-1,2.722015381E-1,2.393186569E1,4.613098526E1
8.317851667E-1,1.778411865E-1,2.394142151E1,4.593302155E1
8.417601667E-1,-1.551818848E-2,2.392136002E1,4.607344818E1
8.517351667E-1,-1.799011230E-2,2.393511200E1,4.615987396E1
8.617101667E-1,-1.443023682E-1,2.405866623E1,4.628894043E1
8.716851667E-1,-8.753967285E-2,2.377438354E1,4.632761383E1
8.816601667E-1,-3.041076660E-2,2.372442245E1,4.622053528E1
8.916351667E-1,2.752685547E-2,2.379099274E1,4.644590759E1
9.016101666E-1,1.262207031E-1,2.372431183E1,4.637117767E1
9.115851667E-1,2.766571045E-1,2.383521271E1,4.611434174E1
