"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.437124989E-3,-3.712280273E-2,1.936972046E-1,-9.788444824E0
7.623875019E-3,-4.460723877E-2,1.787283325E-1,-9.791288910E0
1.767687500E-2,-3.936813354E-2,1.766326904E-1,-9.792037354E0
2.773287499E-2,-3.712280273E-2,1.764830017E-1,-9.801916809E0
3.778887499E-2,-3.367996216E-2,1.803749084E-1,-9.793534241E0
4.784387501E-2,-2.095642090E-2,1.990859985E-1,-9.790839844E0
5.789887501E-2,-2.439926147E-2,2.082170105E-1,-9.803862762E0
6.795487500E-2,-2.035766602E-2,2.017803955E-1,-9.791588287E0
7.800987500E-2,-2.888992310E-2,2.128573608E-1,-9.794582062E0
8.806487502E-2,-2.784210205E-2,2.037263489E-1,-9.796677704E0
9.812087502E-2,-2.514770508E-2,2.049238586E-1,-9.792935486E0
1.081758750E-1,-4.056564331E-2,1.923500061E-1,-9.796827393E0
1.182308750E-1,-5.179229736E-2,1.821711731E-1,-9.787696381E0
1.282858750E-1,-4.236190796E-2,1.790277100E-1,-9.797875214E0
1.383418750E-1,-3.951782227E-2,1.755848694E-1,-9.804162140E0
1.483968750E-1,-3.293151855E-2,1.853146362E-1,-9.791288910E0
1.584518750E-1,-2.335144043E-2,1.938468933E-1,-9.801018677E0
1.685078750E-1,-2.020797729E-2,1.851649475E-1,-9.794582062E0
1.785628750E-1,-1.676513672E-2,1.998344421E-1,-9.799821167E0
1.886178750E-1,-2.424957275E-2,1.998344421E-1,-9.793833618E0
1.986738750E-1,-3.607498169E-2,2.050735474E-1,-9.805808716E0
2.087288750E-1,-6.526428223E-2,2.424957275E-1,-9.786798248E0
2.187838750E-1,-7.544311523E-2,2.314187622E-1,-9.792636108E0
2.288398750E-1,-5.837860107E-2,2.189945984E-1,-9.797426147E0
2.388948750E-1,-4.894821167E-2,2.134561157E-1,-9.788444824E0
2.489498750E-1,-5.852828979E-2,1.978884888E-1,-9.798623657E0
2.590058750E-1,-6.466552734E-2,1.974394226E-1,-9.797276459E0
2.690608750E-1,-5.733078003E-2,1.877096558E-1,-9.778715057E0
2.791158750E-1,-3.787124634E-2,1.733395386E-1,-9.785001984E0
2.891718750E-1,-1.122665405E-2,1.595681763E-1,-9.795779572E0
2.992268750E-1,7.035369873E-3,1.586700439E-1,-9.784103851E0
3.092818750E-1,1.152603149E-2,1.630110168E-1,-9.801318054E0
3.193368750E-1,7.484436035E-4,1.838177490E-1,-9.787546692E0
3.293928750E-1,2.844085693E-3,2.002835083E-1,-9.788893890E0
3.394478750E-1,-1.047821045E-2,2.204914856E-1,-9.801617432E0
3.495028750E-1,-2.948867798E-2,2.308200073E-1,-9.787247314E0
3.595588750E-1,-2.200424194E-2,2.107617188E-1,-9.792935486E0
3.696138750E-1,-1.242416382E-2,1.880090332E-1,-9.787097626E0
3.796688750E-1,-1.272354126E-2,1.799258423E-1,-9.790690155E0
3.897248750E-1,-2.619552612E-2,1.657054138E-1,-9.798174591E0
3.997798750E-1,-4.176315308E-2,1.666035461E-1,-9.783355408E0
4.098348750E-1,-5.957611084E-2,1.841171265E-1,-9.781110077E0
