"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678260424210E9,"2023-04-28 19:37:40.424 UTC+09:00"
"PAUSE",1.019008841666800E1,1.682678270614327E9,"2023-04-28 19:37:50.614 UTC+09:00"
