"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.271925001E-2,-1.730136108E1,7.554263306E1,-2.403571320E2
2.278225000E-2,-1.744886780E1,7.562702942E1,-2.404016266E2
3.284525000E-2,-1.734626770E1,7.591096497E1,-2.399170380E2
4.290825000E-2,-1.725874329E1,7.572877502E1,-2.407015228E2
5.297225001E-2,-1.723731995E1,7.565988159E1,-2.404920502E2
6.303525000E-2,-1.737704468E1,7.568801880E1,-2.399474030E2
7.309825000E-2,-1.709071350E1,7.589738464E1,-2.403358307E2
8.316112500E-2,-1.735078430E1,7.591842651E1,-2.403324127E2
9.322512501E-2,-1.751826477E1,7.573918152E1,-2.402562103E2
1.032881250E-1,-1.733457947E1,7.554930115E1,-2.398570251E2
1.133511250E-1,-1.721318054E1,7.570588684E1,-2.402616425E2
1.234141250E-1,-1.758622742E1,7.561369324E1,-2.406696930E2
1.334781250E-1,-1.694032288E1,7.586929321E1,-2.403963928E2
1.435411250E-1,-1.752357483E1,7.559371948E1,-2.403456116E2
1.536041250E-1,-1.744844055E1,7.585784912E1,-2.406586914E2
1.636661250E-1,-1.774729919E1,7.552992249E1,-2.400796967E2
1.737281250E-1,-1.740447998E1,7.565397644E1,-2.401364899E2
1.837911250E-1,-1.774171448E1,7.587007141E1,-2.402471771E2
1.938521250E-1,-1.768312073E1,7.563276672E1,-2.404377289E2
2.039141250E-1,-1.743933105E1,7.585630798E1,-2.407166290E2
2.139771250E-1,-1.794949341E1,7.591415405E1,-2.401900635E2
2.240391250E-1,-1.754737854E1,7.583567810E1,-2.404771423E2
2.341001250E-1,-1.806570435E1,7.587150574E1,-2.408797913E2
2.441611250E-1,-1.762344360E1,7.583248901E1,-2.399411621E2
2.542231250E-1,-1.792669678E1,7.602090454E1,-2.402695312E2
2.642851250E-1,-1.752043152E1,7.593502808E1,-2.403413696E2
2.743481250E-1,-1.794293213E1,7.579168701E1,-2.403843079E2
2.844101250E-1,-1.813847351E1,7.608856201E1,-2.399623108E2
2.944731250E-1,-1.786094666E1,7.554307556E1,-2.402099304E2
3.045361250E-1,-1.771475220E1,7.601074219E1,-2.400444946E2
3.145991250E-1,-1.769236755E1,7.623030090E1,-2.397987518E2
