"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-9.146250086E-4,-4.206253052E-2,1.549278259E-1,-9.794432373E0
9.147375007E-3,-4.775070190E-2,1.603166199E-1,-9.774374084E0
1.920137499E-2,-4.984634399E-2,1.785786438E-1,-9.811347198E0
2.925737499E-2,-4.071533203E-2,1.996847534E-1,-9.785301361E0
3.931237501E-2,-5.029541016E-2,2.152523804E-1,-9.785301361E0
4.936737500E-2,-3.143463135E-2,2.344125366E-1,-9.789642334E0
5.942337500E-2,-3.353027344E-2,2.288740540E-1,-9.809550934E0
6.947837499E-2,-1.856140137E-2,2.182461548E-1,-9.772128754E0
7.953337501E-2,-1.466949463E-2,2.023791504E-1,-9.812993774E0
8.958937501E-2,-2.050735474E-2,1.739382935E-1,-9.795629883E0
9.964437500E-2,-3.278182983E-2,1.526824951E-1,-9.789941711E0
1.096993750E-1,-4.595443726E-2,1.591191101E-1,-9.791139221E0
1.197543750E-1,-5.433700562E-2,1.613644409E-1,-9.808503113E0
1.298103750E-1,-6.197113037E-2,1.713935852E-1,-9.786648560E0
1.398653750E-1,-5.688171387E-2,1.812730408E-1,-9.794282684E0
1.499203750E-1,-4.595443726E-2,1.981878662E-1,-9.802365875E0
1.599763750E-1,-1.781295776E-2,2.151026917E-1,-9.794132996E0
1.700313750E-1,-2.844085693E-3,2.218386841E-1,-9.772128754E0
1.800863750E-1,1.960922241E-2,2.290237427E-1,-9.792037354E0
1.901423750E-1,1.841171265E-2,2.228865051E-1,-9.784702606E0
2.001973750E-1,9.430389404E-3,2.197430420E-1,-9.787846069E0
2.102523750E-1,2.844085693E-3,1.905537415E-1,-9.773925018E0
2.203083750E-1,-1.302291870E-2,1.734892273E-1,-9.772128754E0
2.303633750E-1,-3.607498169E-2,1.621128845E-1,-9.800419922E0
2.404183750E-1,-5.418731689E-2,1.592687988E-1,-9.806108093E0
2.504743750E-1,-6.152206421E-2,1.540296936E-1,-9.764794006E0
2.605293750E-1,-6.691085815E-2,1.679507446E-1,-9.790091400E0
2.705843750E-1,-6.750961304E-2,1.898052979E-1,-9.790390778E0
2.806403750E-1,-5.942642212E-2,2.073188782E-1,-9.769434357E0
2.906953750E-1,-5.763015747E-2,2.341131592E-1,-9.787546692E0
3.007503750E-1,-6.496490479E-2,2.643502808E-1,-9.780511322E0
3.108063750E-1,-5.718109131E-2,2.628533936E-1,-9.791288910E0
3.208613750E-1,-4.849914551E-2,2.489323425E-1,-9.803713074E0
3.309163750E-1,-1.526824951E-2,2.071691895E-1,-9.780211945E0
3.409723750E-1,3.592529297E-3,1.682501221E-1,-9.787247314E0
3.510273750E-1,1.302291870E-2,1.392105103E-1,-9.790390778E0
3.610823750E-1,1.496887207E-4,1.261875916E-1,-9.780511322E0
3.711383750E-1,-1.167572021E-2,1.314266968E-1,-9.780211945E0
3.811933750E-1,-2.739303589E-2,1.531315613E-1,-9.796528015E0
3.912483750E-1,-3.353027344E-2,1.910028076E-1,-9.779313812E0
4.013033750E-1,-5.014572144E-2,2.251318359E-1,-9.781110077E0
4.113593750E-1,-4.879852295E-2,2.444416809E-1,-9.784552917E0
4.214143750E-1,-4.131408691E-2,2.547702026E-1,-9.785600739E0
4.314693750E-1,-3.697311401E-2,2.451901245E-1,-9.792486420E0
4.415253750E-1,-3.427871704E-2,2.246827698E-1,-9.786349182E0
4.515803750E-1,-3.143463135E-2,2.026785278E-1,-9.784552917E0
4.616353750E-1,-4.056564331E-2,1.787283325E-1,-9.783954163E0
4.716913750E-1,-4.909790039E-2,1.601669312E-1,-9.786049805E0
4.817463750E-1,-5.149291992E-2,1.598675537E-1,-9.788444824E0
4.918013750E-1,-4.849914551E-2,1.616638184E-1,-9.794881439E0
5.018573750E-1,-4.565505981E-2,1.686991882E-1,-9.789642334E0
5.119123750E-1,-2.320175171E-2,1.742376709E-1,-9.777068481E0
5.219673750E-1,1.796264648E-3,1.978884888E-1,-9.773475952E0
5.320233750E-1,1.362167358E-2,2.097138977E-1,-9.778265991E0
5.420783750E-1,9.729766846E-3,2.152523804E-1,-9.785451050E0
5.521333750E-1,-4.490661621E-4,2.191442871E-1,-9.788145447E0
5.621893750E-1,-1.811233521E-2,2.207908630E-1,-9.788145447E0
5.722443750E-1,-5.014572144E-2,2.112107849E-1,-9.783205719E0
5.822993750E-1,-6.975494385E-2,2.007325745E-1,-9.792636108E0
5.923553750E-1,-7.963439941E-2,1.872605896E-1,-9.788145447E0
6.024103750E-1,-9.086105347E-2,1.779798889E-1,-9.780511322E0
6.124653750E-1,-7.798782349E-2,1.588197327E-1,-9.790390778E0
6.225213750E-1,-6.047424316E-2,1.595681763E-1,-9.782906342E0
6.325763750E-1,-2.335144043E-2,1.724414062E-1,-9.786199493E0
6.426313750E-1,-1.901046753E-2,1.926493835E-1,-9.784702606E0
6.526873750E-1,-8.981323242E-4,2.125579834E-1,-9.789792023E0
6.627423750E-1,3.742218018E-3,2.258802795E-1,-9.783804474E0
6.727969583E-1,-2.245330811E-3,2.421963501E-1,-9.788295135E0
6.828529583E-1,-7.933502197E-3,2.312690735E-1,-9.782157898E0
6.929079583E-1,-1.661544800E-2,2.176473999E-1,-9.789792023E0
7.029629583E-1,-2.814147949E-2,2.004331970E-1,-9.782756653E0
7.130189583E-1,-4.340972900E-2,1.737886047E-1,-9.787097626E0
7.230739583E-1,-4.296066284E-2,1.541793823E-1,-9.779313812E0
7.331289583E-1,-5.313949585E-2,1.478924561E-1,-9.775870972E0
7.431849583E-1,-3.876937866E-2,1.555265808E-1,-9.785451050E0
7.532399583E-1,-4.700225830E-2,1.676513672E-1,-9.772577820E0
7.632949583E-1,-5.269042969E-2,2.007325745E-1,-9.812993774E0
7.733509583E-1,-5.493576050E-2,2.323168945E-1,-9.790690155E0
7.834059583E-1,-5.298980713E-2,2.463876343E-1,-9.768386536E0
7.934609583E-1,-4.580474854E-2,2.543211365E-1,-9.796677704E0
8.035169583E-1,-3.517684937E-2,2.409988403E-1,-9.788145447E0
8.135719583E-1,-1.631607056E-2,2.221380615E-1,-9.771230621E0
8.236269583E-1,-6.286926270E-3,1.788780212E-1,-9.784552917E0
8.336829583E-1,4.490661621E-4,1.643582153E-1,-9.793384552E0
8.437379583E-1,-7.484436035E-3,1.405577087E-1,-9.763446808E0
8.537929583E-1,-2.050735474E-2,1.447489929E-1,-9.790540466E0
8.638489583E-1,-3.487747192E-2,1.567240906E-1,-9.783355408E0
8.739039583E-1,-5.104385376E-2,1.889071655E-1,-9.763895874E0
8.839589583E-1,-5.059478760E-2,2.154020691E-1,-9.790390778E0
8.940149584E-1,-5.583389282E-2,2.363584900E-1,-9.780361633E0
9.040699583E-1,-5.044509888E-2,2.448907471E-1,-9.775571594E0
9.141249583E-1,-3.951782227E-2,2.415975952E-1,-9.790989532E0
9.241809583E-1,-2.754272461E-2,2.257305908E-1,-9.787397003E0
9.342359583E-1,-2.844085693E-2,2.043251038E-1,-9.772278442E0
9.442909583E-1,-2.499801636E-2,1.743873596E-1,-9.775421906E0
9.543469583E-1,-2.874023438E-2,1.645079041E-1,-9.787097626E0
9.644019583E-1,-3.592529297E-2,1.459465027E-1,-9.778864746E0
9.744569583E-1,-4.041595459E-2,1.516346741E-1,-9.798174591E0
9.845129583E-1,-3.936813354E-2,1.700463867E-1,-9.779613190E0
9.945679583E-1,-3.891906738E-2,1.863624573E-1,-9.791887665E0
1.004622958E0,-1.990859985E-2,1.945953369E-1,-9.777966614E0
1.014678958E0,-8.981323242E-3,2.300715637E-1,-9.786947937E0
1.024733958E0,-7.933502197E-3,2.371069336E-1,-9.786947937E0
1.034788958E0,-1.137634277E-2,2.481838989E-1,-9.779762878E0
1.044844958E0,-1.826202393E-2,2.444416809E-1,-9.773775330E0
1.054899958E0,-4.490661621E-2,2.302212524E-1,-9.783205719E0
1.064954958E0,-5.089416504E-2,1.927990723E-1,-9.763446808E0
1.075010958E0,-6.152206421E-2,1.612147522E-1,-9.784702606E0
1.085065958E0,-6.301895142E-2,1.404080200E-1,-9.787546692E0
1.095120958E0,-6.077362061E-2,1.202000427E-1,-9.783355408E0
1.105176958E0,-5.628295898E-2,1.306782532E-1,-9.794582062E0
1.115231958E0,-3.637435913E-2,1.661544800E-1,-9.786648560E0
1.125286958E0,-1.152603149E-2,1.942959595E-1,-9.773026886E0
1.135342958E0,-8.532257080E-3,2.380050659E-1,-9.786349182E0
1.145397958E0,7.484436035E-4,2.580633545E-1,-9.780661011E0
