"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685797896200454E9,"2023-06-03 22:11:36.200 UTC+09:00"
"PAUSE",5.544926458332338E1,1.685797951649683E9,"2023-06-03 22:12:31.650 UTC+09:00"
