"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682681957061571E9,"2023-04-28 20:39:17.062 UTC+09:00"
"PAUSE",1.135393208332971E1,1.682681968415580E9,"2023-04-28 20:39:28.416 UTC+09:00"
