"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893953380776E9,"2023-04-19 17:45:53.381 UTC+09:00"
"PAUSE",4.377558416657848E0,1.681893957758300E9,"2023-04-19 17:45:57.758 UTC+09:00"
