"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.754891663E-2,4.340342712E-4,5.925651640E-4,-9.496305138E-4
2.752291667E-2,4.834460095E-3,-8.236076683E-4,2.603107598E-3
3.749791667E-2,-2.857814543E-3,-3.021601588E-4,3.793681972E-4
4.747191665E-2,-1.375466585E-3,-1.532031223E-3,-1.045692014E-3
5.744591664E-2,4.892788129E-4,-1.452669501E-3,3.716421779E-4
6.742091663E-2,2.656944096E-3,6.102547050E-4,-1.972703962E-3
7.739491668E-2,1.449999399E-3,-7.527526468E-4,6.567966193E-5
8.736991667E-2,-2.784386743E-5,-1.621956006E-3,1.819973346E-3
9.734391666E-2,-2.701391233E-3,4.627648741E-4,6.883961614E-4
1.073189166E-1,5.016361829E-4,-2.010755241E-3,5.003439728E-4
1.172929166E-1,-1.530355774E-3,-1.871213317E-5,4.811692052E-4
1.272679166E-1,9.050493827E-5,1.412024722E-3,-1.596244983E-3
1.372419167E-1,-1.443475834E-3,5.757920444E-4,-1.648176927E-3
1.472159167E-1,-1.791672781E-3,-1.683682203E-4,8.543299045E-4
1.571909167E-1,1.826764317E-3,3.381632268E-4,-1.288982108E-3
1.671649166E-1,-8.924730937E-4,-1.636426896E-3,-1.286547631E-4
1.771399166E-1,-1.130027114E-3,-1.964550465E-4,7.435304578E-4
1.871139167E-1,-1.331757056E-3,-2.245154232E-3,-7.272993680E-4
1.970889167E-1,2.385483123E-3,6.747338921E-4,-7.696433458E-4
2.070629167E-1,7.188334130E-4,1.156285405E-3,-2.061277628E-4
2.170379166E-1,1.189147588E-3,9.440314025E-4,-9.182570502E-4
2.270119166E-1,6.950275274E-4,2.072421834E-3,2.021821681E-3
2.369859167E-1,-1.028303988E-3,7.691606879E-5,-2.304750029E-3
2.469605416E-1,-1.094868989E-3,1.260647550E-3,-6.779378746E-4
2.569345417E-1,9.238071507E-4,-1.610239968E-3,2.073373646E-3
2.669095417E-1,7.907306426E-4,7.715690881E-4,4.041448701E-4
2.768835417E-1,4.847334349E-4,-5.347840488E-5,-2.675044816E-4
2.868585417E-1,-5.159972934E-4,2.971665934E-3,3.400661517E-4
2.968325416E-1,2.091814531E-4,-1.142118126E-3,9.113142733E-4
3.068075416E-1,4.149812739E-4,2.983994782E-4,7.818336599E-4
3.167815417E-1,-8.409505244E-5,-6.195921451E-4,-2.051338088E-4
3.267555417E-1,-6.175757153E-5,9.007882327E-4,8.246141952E-4
3.367305417E-1,-1.215971541E-3,-7.366202772E-5,2.390020294E-3
3.467045416E-1,4.287634511E-6,1.389607787E-4,-1.003820682E-3
3.566795416E-1,2.362783067E-3,-1.523643732E-5,8.390864823E-4
3.666535417E-1,-3.250012523E-4,5.080215633E-4,-6.608404219E-4
3.766285417E-1,-1.739672385E-3,1.773238182E-5,-1.065107994E-3
3.866025417E-1,-9.842753643E-4,-1.469118521E-3,-5.447403528E-4
3.965775417E-1,1.515101409E-3,-7.082540542E-4,1.348234713E-3
4.065515416E-1,4.196559312E-4,-1.487644389E-3,1.616235822E-4
4.165265416E-1,2.603988396E-4,5.179829895E-4,9.054443799E-4
4.265005417E-1,3.522539511E-3,-9.009204805E-4,-9.613144211E-4
