"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.219958333E-3,-6.227050781E-2,1.841171265E-1,-9.797575836E0
1.227595835E-2,-5.104385376E-2,1.826202393E-1,-9.774374084E0
2.233195835E-2,-3.906875610E-2,1.984872437E-1,-9.805060272E0
3.238695834E-2,-3.472778320E-2,2.071691895E-1,-9.791438599E0
4.244295834E-2,-1.496887207E-2,2.188449097E-1,-9.775870972E0
5.249900001E-2,-1.945953369E-3,2.182461548E-1,-9.789941711E0
6.255400000E-2,-1.377136230E-2,2.206411743E-1,-9.806108093E0
7.261000000E-2,-1.122665405E-2,2.091151428E-1,-9.785900116E0
8.266600000E-2,-3.727249146E-2,2.043251038E-1,-9.781110077E0
9.272100001E-2,-4.834945679E-2,1.877096558E-1,-9.803563385E0
1.027770000E-1,-3.667373657E-2,1.746867371E-1,-9.776918793E0
1.128320000E-1,-2.874023438E-2,1.743873596E-1,-9.789342957E0
1.228880000E-1,-1.377136230E-2,1.610650635E-1,-9.804760895E0
1.329440000E-1,-3.143463135E-3,1.571731567E-1,-9.784552917E0
1.429990000E-1,3.891906738E-3,1.669029236E-1,-9.781110077E0
1.530550000E-1,2.993774414E-3,1.776805115E-1,-9.797426147E0
1.631110000E-1,1.197509766E-3,1.833686829E-1,-9.783654785E0
1.731660000E-1,-2.170486450E-2,1.911524963E-1,-9.788295135E0
1.832220000E-1,-3.293151855E-3,1.872605896E-1,-9.787546692E0
1.932780000E-1,8.382568359E-3,1.707948303E-1,-9.783804474E0
2.033330000E-1,3.023712158E-2,1.490899658E-1,-9.775122528E0
2.133890000E-1,3.502716064E-2,1.404080200E-1,-9.792336731E0
2.234440000E-1,5.538482666E-3,1.574725342E-1,-9.821975098E0
2.335000000E-1,-1.110690308E-1,1.999841309E-1,-9.780661011E0
2.435560000E-1,-1.712438965E-1,2.529739380E-1,-9.778265991E0
2.536110000E-1,-1.683998108E-1,2.722837830E-1,-9.807904358E0
2.636670000E-1,-1.556762695E-1,2.691403198E-1,-9.802515564E0
2.737230000E-1,-1.264869690E-1,2.390528870E-1,-9.746831360E0
2.837780000E-1,-7.888595581E-2,1.986369324E-1,-9.776469727E0
2.938340000E-1,-2.140548706E-2,1.728904724E-1,-9.809401245E0
3.038900000E-1,1.706451416E-2,1.460961914E-1,-9.755064240E0
3.139450000E-1,5.209167480E-2,1.354682922E-1,-9.795180817E0
3.240010000E-1,5.852828979E-2,1.469943237E-1,-9.807155914E0
3.340560000E-1,3.607498169E-2,1.669029236E-1,-9.769434357E0
3.441120000E-1,2.844085693E-2,1.950444031E-1,-9.776918793E0
3.541680000E-1,2.739303589E-2,2.197430420E-1,-9.807604980E0
3.642230000E-1,2.649490356E-2,2.215393066E-1,-9.768985291E0
3.742790000E-1,3.817062378E-2,2.148033142E-1,-9.773326263E0
3.843350000E-1,3.412902832E-2,2.050735474E-1,-9.804760895E0
3.943900000E-1,3.592529297E-3,2.070195007E-1,-9.783654785E0
4.044460000E-1,-5.328918457E-2,2.017803955E-1,-9.777667236E0
4.145010000E-1,-1.182540894E-1,1.947450256E-1,-9.805060272E0
4.245570000E-1,-1.775308228E-1,1.963916016E-1,-9.790540466E0
4.346130000E-1,-1.995350647E-1,1.893562317E-1,-9.776918793E0
4.446680000E-1,-1.710942078E-1,1.838177490E-1,-9.801168365E0
4.547240000E-1,-8.861572266E-2,1.776805115E-1,-9.794282684E0
4.647800000E-1,-8.532257080E-3,1.619631958E-1,-9.780661011E0
4.748350000E-1,7.918533325E-2,1.594184875E-1,-9.787097626E0
4.848910000E-1,1.339714050E-1,1.589694214E-1,-9.788444824E0
4.949470000E-1,1.425036621E-1,1.646575928E-1,-9.771080933E0
5.050020000E-1,9.580078125E-2,1.917512512E-1,-9.789492645E0
5.150580000E-1,2.215393066E-2,2.092648315E-1,-9.806856537E0
5.251130000E-1,-6.391708374E-2,2.182461548E-1,-9.782157898E0
5.351690000E-1,-1.176553345E-1,2.174977112E-1,-9.792336731E0
5.452250000E-1,-1.377136230E-1,2.103126526E-1,-9.807006226E0
5.552800000E-1,-1.260379028E-1,1.868115234E-1,-9.794132996E0
5.653360000E-1,-8.756790161E-2,1.785786438E-1,-9.786349182E0
5.753920000E-1,-5.298980713E-2,1.700463867E-1,-9.796827393E0
5.854470000E-1,-2.350112915E-2,1.667532349E-1,-9.791737976E0
5.955030000E-1,-1.556762695E-2,1.748364258E-1,-9.794282684E0
6.055590000E-1,-1.901046753E-2,1.971400452E-1,-9.792037354E0
6.156140000E-1,-2.290237427E-2,2.050735474E-1,-9.792935486E0
6.256700000E-1,-1.766326904E-2,2.168989563E-1,-9.781559143E0
6.357250000E-1,-2.993774414E-3,2.134561157E-1,-9.805359650E0
6.457810000E-1,1.586700439E-2,1.986369324E-1,-9.789193268E0
6.558370000E-1,4.625381470E-2,1.863624573E-1,-9.776320038E0
6.658920000E-1,5.777984619E-2,1.592687988E-1,-9.791288910E0
6.759480000E-1,4.116439819E-2,1.466949463E-1,-9.800419922E0
6.860040000E-1,-9.430389404E-3,1.558259583E-1,-9.799372101E0
6.960590000E-1,-7.813751221E-2,1.712438965E-1,-9.798024902E0
7.061150000E-1,-1.333726501E-1,1.844165039E-1,-9.789043579E0
7.161710000E-1,-1.697470093E-1,2.050735474E-1,-9.783355408E0
7.262260000E-1,-1.604663086E-1,2.116598511E-1,-9.783954163E0
7.362820000E-1,-1.166075134E-1,2.258802795E-1,-9.791438599E0
7.463370000E-1,-4.775070190E-2,2.222877502E-1,-9.785001984E0
7.563930000E-1,3.218307495E-2,2.052232361E-1,-9.779313812E0
7.664490000E-1,8.128097534E-2,1.992356873E-1,-9.791588287E0
7.765040000E-1,9.759704590E-2,1.814227295E-1,-9.788295135E0
7.865600000E-1,8.128097534E-2,1.742376709E-1,-9.787995758E0
7.966160000E-1,3.367996216E-2,1.748364258E-1,-9.792636108E0
8.066710000E-1,-2.320175171E-2,1.683998108E-1,-9.780810699E0
8.167270000E-1,-6.286926270E-2,1.794767761E-1,-9.787995758E0
8.267820000E-1,-8.008346558E-2,1.811233521E-1,-9.795330505E0
8.368380000E-1,-1.157093811E-1,2.534230042E-1,-9.587861938E0
8.468940000E-1,-1.063089294E0,6.795867920E-1,-9.966424713E0
8.569490000E-1,6.155200195E-1,-3.162922668E-1,-9.909542999E0
8.670050000E-1,1.123862915E0,-3.025209045E-1,-9.683213654E0
8.770610000E-1,2.769241333E0,-2.591261444E0,-9.683513031E0
8.871160000E-1,2.246678009E0,-4.048032074E0,-9.894574127E0
8.971720000E-1,1.862726440E0,-5.177134094E0,-9.809401245E0
9.072280000E-1,1.484163666E0,-5.543272705E0,-9.654473419E0
9.172830000E-1,-2.851570129E-1,-2.518363037E0,-1.000040405E1
9.273390000E-1,-5.508544922E-1,-1.898052979E0,-9.762548676E0
9.373940000E-1,-8.924441528E-1,-1.522783356E0,-9.700876923E0
9.474500000E-1,-1.133143616E0,-8.418493652E-1,-9.860145721E0
9.575060000E-1,-4.733157349E-1,-6.391708374E-1,-9.884395294E0
9.675610000E-1,1.595681763E-1,-7.933502197E-1,-9.602082367E0
9.776170000E-1,4.706213379E-1,-1.159488831E0,-9.820777588E0
9.876730000E-1,1.833686829E-1,-1.551972656E0,-9.931846619E0
9.977280000E-1,-4.727169800E-1,-1.591789856E0,-9.656868439E0
1.007784000E0,-6.233038330E-1,-1.606159973E0,-9.789193268E0
1.017840000E0,-6.200106812E-1,-1.593286743E0,-9.912985840E0
1.027895000E0,-1.104403381E0,-1.032702484E0,-9.721683655E0
1.037951000E0,-1.009500732E0,-7.867639160E-1,-9.711654510E0
1.048006000E0,-8.657995605E-1,-3.430865479E-1,-9.923763428E0
