"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.069749969E-3,1.530830294E-2,1.971213341E-2,-5.900542259E-2
1.904474996E-2,4.757144820E-2,-1.239492774E-2,-6.405683219E-2
2.901975001E-2,6.186240871E-2,-1.206339061E-2,-7.777907789E-2
3.899475001E-2,6.466870677E-2,2.881507874E-3,-1.016918510E-1
4.896916664E-2,4.324370462E-2,-5.449604988E-4,-9.209773958E-2
5.894316663E-2,9.715477712E-3,-3.003714681E-3,-6.405449331E-2
6.891816668E-2,-2.583709180E-2,1.876429975E-2,-2.989213586E-2
7.889316668E-2,-3.251936294E-2,5.003287017E-2,-5.488196611E-3
8.886816667E-2,-3.080316860E-2,7.065892339E-2,2.086578906E-2
9.884216666E-2,-4.224529255E-2,6.000295758E-2,1.652247727E-2
1.088171666E-1,-2.017870467E-2,4.061651409E-2,-1.490455270E-3
1.187921666E-1,-4.108582623E-3,2.736146092E-2,-3.448044598E-2
1.287671666E-1,3.727925230E-2,1.792230070E-2,-5.634786308E-2
1.387411667E-1,5.936966758E-2,1.339889467E-2,-7.113781035E-2
1.487161667E-1,7.947129864E-2,1.504313171E-2,-5.422766268E-2
1.586911667E-1,7.455693316E-2,1.428591728E-2,-5.806343615E-2
1.686661667E-1,5.146156423E-2,1.931335330E-2,-5.075734019E-2
1.786411667E-1,1.188453890E-2,2.096811533E-2,-4.566558480E-2
1.886151666E-1,-2.604634903E-2,3.345250547E-2,-4.377810359E-2
1.985901666E-1,-4.644410502E-2,2.250008583E-2,-2.427237689E-2
2.085651666E-1,-6.119864009E-2,2.328127384E-2,-1.165817857E-2
2.185401667E-1,-5.762840331E-2,2.581662655E-2,-1.714286685E-2
2.285141667E-1,-4.095649313E-2,2.940915585E-2,-2.045414507E-2
2.384891667E-1,-1.056354325E-2,2.981904566E-2,-3.608141363E-2
2.484641667E-1,1.894589234E-2,1.605353057E-2,-3.838170826E-2
2.584391666E-1,4.108432788E-2,9.098852277E-3,-5.486851752E-2
2.684141666E-1,5.833533168E-2,1.737383187E-2,-5.579647064E-2
2.783881666E-1,5.408736605E-2,1.910519242E-2,-6.377850473E-2
2.883631667E-1,4.229440916E-2,1.216688633E-2,-6.791014731E-2
2.983381667E-1,2.154647805E-2,1.971681118E-3,-6.367500901E-2
3.083131667E-1,6.755946055E-3,1.532964528E-2,-6.376388669E-2
3.182871667E-1,1.044546604E-2,2.868117750E-2,-3.914827824E-2
3.282621666E-1,-5.158121288E-3,3.940029323E-2,-1.010164976E-2
3.382371666E-1,1.474083066E-3,5.508778811E-2,-8.348654509E-3
3.482121666E-1,-1.120564062E-2,4.663446844E-2,-1.050744653E-3
3.581871667E-1,-1.448479570E-2,5.005508959E-2,-5.200513601E-3
3.681611667E-1,-9.776873477E-3,4.459086657E-2,-1.354507506E-2
3.781361667E-1,1.708519869E-3,2.763043284E-2,-3.084347785E-2
3.881111667E-1,2.384063311E-2,2.752401352E-2,-5.026500463E-2
3.980861666E-1,4.204038419E-2,9.028100967E-3,-5.683610559E-2
4.080601666E-1,4.781611763E-2,-4.532176852E-3,-6.257807136E-2
4.180351666E-1,4.370472103E-2,-4.984166622E-3,-7.800419569E-2
4.280101667E-1,4.292090178E-2,3.247543573E-3,-7.240373254E-2
4.379851667E-1,2.779357016E-2,1.166753411E-2,-5.828387618E-2
4.479591667E-1,8.950881176E-3,2.428641021E-2,-4.495865643E-2
4.579341667E-1,-1.690345991E-2,4.766416311E-2,-2.037930071E-2
4.679091666E-1,-3.415033411E-2,5.699456513E-2,-3.529964089E-3
4.778841666E-1,-6.629306328E-2,5.300851822E-2,1.405729115E-2
4.878591666E-1,-6.915114574E-2,5.298395991E-2,1.056708813E-2
4.978331667E-1,-5.238783628E-2,3.647434652E-2,-1.532204390E-2
5.078081667E-1,-3.858869970E-2,1.733114719E-3,-4.201575279E-2
5.177831667E-1,-6.141403690E-3,-1.313284636E-3,-8.138739467E-2
