X,Y,Z
-105.39476013183594,-132.89967346191406,-153.06312561035156
-100.24783325195312,-134.02880859375,-143.35028076171875
-104.64009094238281,-132.41319274902344,-149.96148681640625
-102.55545043945312,-133.98646545410156,-148.03573608398438
-101.94294738769531,-133.3145294189453,-143.87786865234375
-106.092529296875,-133.3820037841797,-151.860107421875
-101.01976013183594,-134.42149353027344,-142.45071411132812
-104.13572692871094,-132.28822326660156,-145.8262176513672
-105.03239440917969,-132.84043884277344,-145.6990203857422
-105.50300598144531,-132.72470092773438,-144.94717407226562
-105.71923828125,-132.7357940673828,-143.97547912597656
-105.95243835449219,-133.1152801513672,-143.45089721679688
-106.10853576660156,-133.13328552246094,-142.31492614746094
-106.52178955078125,-133.0299072265625,-141.37774658203125
-106.57521057128906,-133.1575927734375,-140.57574462890625
-106.85478210449219,-133.21031188964844,-140.19517517089844
-107.13034057617188,-133.19981384277344,-139.9490203857422
-107.08505249023438,-133.06393432617188,-139.74649047851562
-107.26760864257812,-133.00546264648438,-139.3466339111328
-107.36697387695312,-133.09408569335938,-138.7419891357422
-107.60200500488281,-132.97268676757812,-138.62811279296875
-107.93287658691406,-132.71461486816406,-138.6573028564453
-107.87074279785156,-132.546142578125,-138.2648162841797
-107.86642456054688,-132.43505859375,-138.1488800048828
-107.87104797363281,-132.2578125,-138.06719970703125
-107.88265991210938,-132.24839782714844,-137.8373565673828
-107.92739868164062,-132.06619262695312,-137.67808532714844
-107.81146240234375,-132.0550537109375,-137.73599243164062
-107.88124084472656,-132.06146240234375,-137.8068389892578
-107.51593017578125,-131.94851684570312,-138.36524963378906
-107.64646911621094,-131.7733612060547,-138.66683959960938
-107.65684509277344,-131.60914611816406,-139.31109619140625
-107.37503051757812,-131.5467529296875,-139.69537353515625
-107.45697021484375,-131.40122985839844,-140.42982482910156
-107.53125,-131.4648895263672,-141.1538543701172
-107.50422668457031,-131.2097930908203,-142.2796173095703
-107.4385986328125,-130.78839111328125,-143.56858825683594
-107.02381896972656,-130.69894409179688,-144.7327423095703
-106.83013916015625,-130.41705322265625,-145.97557067871094
-106.42085266113281,-130.29995727539062,-147.0846405029297
-106.04910278320312,-130.2875213623047,-148.0873565673828
-105.87783813476562,-129.9995880126953,-149.31561279296875
-105.77510070800781,-129.69944763183594,-150.08517456054688
-105.81358337402344,-129.18870544433594,-151.2329559326172
-106.08052062988281,-128.73585510253906,-152.2417449951172
-106.32107543945312,-128.39939880371094,-153.2361297607422
-106.58033752441406,-127.80422973632812,-154.67181396484375
-107.13775634765625,-127.13990783691406,-155.66421508789062
-107.85334777832031,-126.40425109863281,-156.5431671142578
-108.11094665527344,-125.86067199707031,-157.64918518066406
-108.94337463378906,-125.38658142089844,-158.03965759277344
-109.849609375,-124.71841430664062,-159.11636352539062
-110.79208374023438,-124.53463745117188,-159.58262634277344
-111.82989501953125,-124.09255981445312,-160.30746459960938
-112.71697998046875,-123.50982666015625,-160.82046508789062
-114.13140869140625,-122.95890808105469,-161.38168334960938
-115.60069274902344,-122.24775695800781,-162.3331298828125
-116.92794799804688,-121.47393798828125,-163.1982879638672
-118.71749877929688,-120.27008056640625,-164.00143432617188
-120.40826416015625,-119.15184020996094,-165.43714904785156
-122.47972106933594,-118.12228393554688,-166.28884887695312
-124.54440307617188,-116.58468627929688,-167.3992462158203
-126.75892639160156,-115.04917907714844,-168.2182159423828
-129.13975524902344,-113.30567932128906,-169.18319702148438
-131.53761291503906,-111.72920227050781,-169.91000366210938
-133.66876220703125,-110.33706665039062,-170.11111450195312
-136.11668395996094,-109.35671997070312,-170.3357696533203
-137.71304321289062,-108.9139404296875,-170.76539611816406
-138.51087951660156,-109.46694946289062,-171.38357543945312
-138.5374298095703,-110.65472412109375,-172.2975616455078
-137.1173095703125,-113.20536804199219,-173.49807739257812
-134.89361572265625,-115.9542236328125,-174.74224853515625
-131.3939666748047,-119.01411437988281,-176.3528594970703
-126.9420166015625,-121.69981384277344,-177.8890380859375
-121.75914001464844,-123.88345336914062,-179.73265075683594
-115.47979736328125,-125.75621032714844,-181.4177703857422
-109.27151489257812,-127.2349853515625,-182.36212158203125
-102.61616516113281,-128.30970764160156,-182.5969696044922
-95.67018127441406,-128.971923828125,-181.9283905029297
-89.18756103515625,-129.29931640625,-180.78106689453125
-82.89984130859375,-129.24392700195312,-179.290283203125
-77.04801940917969,-128.8075714111328,-177.34304809570312
-71.67411804199219,-127.63662719726562,-175.4491424560547
-66.84278869628906,-126.19192504882812,-173.42718505859375
-62.68019104003906,-124.39016723632812,-171.53526306152344
-58.68113708496094,-122.55815124511719,-169.98512268066406
-55.06101989746094,-120.74751281738281,-168.476318359375
-51.75311279296875,-118.73338317871094,-166.8372802734375
-48.73359680175781,-116.7791748046875,-165.16366577148438
-45.9990234375,-115.11767578125,-163.55039978027344
-43.64454650878906,-113.55708312988281,-161.54820251464844
-41.70426940917969,-112.33607482910156,-159.5913543701172
-40.20805358886719,-111.25161743164062,-157.72120666503906
-38.95048522949219,-110.40254211425781,-155.7000732421875
-37.64326477050781,-109.85693359375,-153.91636657714844
-36.72039794921875,-109.62307739257812,-152.02549743652344
-35.88215637207031,-109.77223205566406,-149.6259765625
-35.14668273925781,-109.66946411132812,-147.31634521484375
-34.17573547363281,-109.50279235839844,-144.2778778076172
-33.45652770996094,-109.25650024414062,-140.86935424804688
-32.697723388671875,-108.65980529785156,-137.3455047607422
-32.13032531738281,-108.15771484375,-133.85069274902344
-31.706100463867188,-107.3768310546875,-130.59812927246094
-31.140548706054688,-106.5595703125,-127.55636596679688
-30.769622802734375,-106.00187683105469,-123.95883178710938
-30.713394165039062,-105.18411254882812,-120.23405456542969
-30.784072875976562,-104.4093017578125,-116.10092163085938
-31.489501953125,-103.64248657226562,-111.83128356933594
-32.43865966796875,-102.36561584472656,-107.20091247558594
-33.82781982421875,-101.15939331054688,-102.77532958984375
-35.36689758300781,-99.75399780273438,-98.23513793945312
-36.98240661621094,-97.75180053710938,-93.56683349609375
-38.871551513671875,-95.61679077148438,-89.48089599609375
-40.85371398925781,-93.12373352050781,-85.3131103515625
-42.88163757324219,-90.09613037109375,-81.51597595214844
-45.25227355957031,-86.87635803222656,-78.18948364257812
-47.820587158203125,-83.44779968261719,-74.59344482421875
-50.2518310546875,-79.78631591796875,-71.90718078613281
-52.39750671386719,-75.94474792480469,-69.56643676757812
-54.79473876953125,-71.86875915527344,-67.58529663085938
-57.73626708984375,-68.15896606445312,-65.70753479003906
-60.96875,-63.87834167480469,-64.39491271972656
-64.61093139648438,-59.69862365722656,-63.37815856933594
-68.07464599609375,-55.00489807128906,-62.9752197265625
-71.32420349121094,-50.05670166015625,-63.63249206542969
-74.2506103515625,-45.273040771484375,-64.81938171386719
-77.37971496582031,-39.882904052734375,-66.86003112792969
-80.55459594726562,-35.38832092285156,-69.39067077636719
-84.03788757324219,-31.298004150390625,-72.29095458984375
-88.22027587890625,-27.803131103515625,-75.34928894042969
-92.54362487792969,-25.670150756835938,-78.428466796875
-97.42729187011719,-23.94683837890625,-82.01034545898438
-102.40824890136719,-23.136688232421875,-85.60081481933594
-107.62214660644531,-23.192718505859375,-88.94950866699219
-112.82121276855469,-24.264114379882812,-92.09176635742188
-117.45588684082031,-26.195114135742188,-95.14093017578125
-121.90579223632812,-28.753433227539062,-98.23269653320312
-125.70700073242188,-32.087493896484375,-101.33865356445312
-129.55209350585938,-35.67671203613281,-104.35490417480469
-133.1232452392578,-39.54588317871094,-107.14126586914062
-136.10096740722656,-43.9056396484375,-110.32475280761719
-138.52340698242188,-48.462188720703125,-113.69804382324219
-140.5233612060547,-53.23707580566406,-117.02864074707031
-142.0421142578125,-58.07135009765625,-120.6875
-142.7844696044922,-62.98841857910156,-124.42576599121094
-142.87548828125,-67.994873046875,-127.42825317382812
-142.83486938476562,-72.63179016113281,-130.70436096191406
-142.11865234375,-77.43193054199219,-133.53173828125
-141.08273315429688,-81.96226501464844,-136.23829650878906
-139.7452850341797,-86.32723999023438,-138.79417419433594
-137.82614135742188,-90.26606750488281,-140.49314880371094
-135.90260314941406,-93.87692260742188,-142.5528564453125
-133.6636505126953,-97.22024536132812,-144.19256591796875
-131.57232666015625,-100.09565734863281,-145.95069885253906
-129.07081604003906,-102.71786499023438,-147.71987915039062
-126.95870971679688,-105.02171325683594,-149.3526153564453
-124.30899047851562,-107.16239929199219,-151.13229370117188
-122.04112243652344,-109.28382873535156,-152.2556610107422
-119.29371643066406,-111.53170776367188,-153.66664123535156
-116.63542175292969,-113.42387390136719,-155.01669311523438
-113.70222473144531,-114.9254150390625,-156.4771270751953
-110.91780090332031,-115.64370727539062,-158.42623901367188
-108.04676818847656,-115.73646545410156,-160.6336669921875
-106.02284240722656,-115.55451965332031,-162.9767303466797
-103.67369079589844,-114.89643859863281,-165.37989807128906
-102.19682312011719,-113.9486083984375,-167.29043579101562
-100.80723571777344,-112.69935607910156,-169.589111328125
-99.88412475585938,-111.37353515625,-171.36614990234375
-99.40626525878906,-109.89161682128906,-173.24099731445312
-99.66194152832031,-107.98419189453125,-174.8946533203125
-100.25942993164062,-106.06729125976562,-176.8263397216797
-101.54820251464844,-104.13398742675781,-178.34423828125
-103.06588745117188,-101.89273071289062,-179.78115844726562
-105.10469055175781,-99.81674194335938,-180.874755859375
-107.40226745605469,-98.01986694335938,-181.97531127929688
-109.52851867675781,-96.36750793457031,-183.03305053710938
-111.43324279785156,-95.29801940917969,-183.9417266845703
-112.71403503417969,-94.68757629394531,-185.14132690429688
-113.76370239257812,-94.53501892089844,-186.46446228027344
-114.06303405761719,-94.57589721679688,-187.65988159179688
-113.68789672851562,-95.477294921875,-189.05929565429688
-112.75677490234375,-96.83927917480469,-190.2040557861328
-110.91943359375,-98.54302978515625,-191.52191162109375
-108.61347961425781,-100.29751586914062,-192.86212158203125
-105.79360961914062,-101.46188354492188,-193.93832397460938
-102.04570007324219,-102.60824584960938,-194.74830627441406
-98.43603515625,-103.79641723632812,-195.1199951171875
-94.42414855957031,-104.66336059570312,-194.85940551757812
-90.45980834960938,-105.38533020019531,-194.17349243164062
-86.65193176269531,-106.22756958007812,-193.1427764892578
-82.59910583496094,-106.97596740722656,-191.6451873779297
-78.81005859375,-107.74958801269531,-189.57064819335938
-74.88571166992188,-108.09579467773438,-187.48377990722656
-71.38247680664062,-108.48585510253906,-184.97085571289062
-68.31221008300781,-108.78703308105469,-182.3177032470703
-65.31887817382812,-108.956298828125,-179.3374481201172
-62.785369873046875,-109.67935180664062,-176.49005126953125
-60.42683410644531,-110.15206909179688,-173.53076171875
-58.253204345703125,-110.70783996582031,-170.5655059814453
-56.30865478515625,-111.24983215332031,-167.70445251464844
-54.16839599609375,-111.82009887695312,-164.97500610351562
-52.37272644042969,-112.58210754394531,-162.06500244140625
-50.70533752441406,-113.09718322753906,-159.0858917236328
-49.308563232421875,-113.61593627929688,-156.24087524414062
-48.155609130859375,-114.29190063476562,-153.5904998779297
-46.677947998046875,-114.78280639648438,-150.7095489501953
-45.663970947265625,-115.39349365234375,-147.65243530273438
-44.495697021484375,-116.04798889160156,-144.41653442382812
-43.57997131347656,-116.6455078125,-141.0883026123047
-43.02275085449219,-117.15144348144531,-137.3562469482422
-42.67515563964844,-117.41976928710938,-133.74656677246094
-42.159027099609375,-117.73672485351562,-129.46319580078125
-42.11378479003906,-117.72492980957031,-125.38677978515625
-42.01832580566406,-117.7879638671875,-120.91358947753906
-42.25315856933594,-117.75335693359375,-116.54920959472656
-43.18914794921875,-117.37797546386719,-112.30857849121094
-44.34486389160156,-117.19091796875,-107.255859375
-46.184173583984375,-116.37594604492188,-102.43721008300781
-48.388580322265625,-115.38734436035156,-97.2628173828125
-50.5426025390625,-113.69158935546875,-92.15237426757812
-52.77494812011719,-111.41361999511719,-87.28286743164062
-55.01446533203125,-108.19181823730469,-82.28132629394531
-57.624786376953125,-104.52616882324219,-77.71597290039062
-60.57029724121094,-100.31304931640625,-73.36018371582031
-64.20553588867188,-95.67967224121094,-69.60453796386719
-68.24327087402344,-90.49955749511719,-66.33485412597656
-72.87715148925781,-85.23118591308594,-63.3245849609375
-78.04460144042969,-79.39434814453125,-61.27824401855469
-83.05525207519531,-72.87294006347656,-59.881988525390625
-87.63890075683594,-65.973876953125,-59.70658874511719
-91.65866088867188,-58.9742431640625,-60.28269958496094
-94.65995788574219,-51.74737548828125,-61.8150634765625
-96.51805114746094,-44.895233154296875,-64.31024169921875
-97.39323425292969,-38.43328857421875,-66.83927917480469
-97.7274169921875,-32.840240478515625,-69.75834655761719
