"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.619541668E-3,-4.775070190E-2,2.001338196E-1,-9.781409454E0
8.435458294E-3,-4.805007935E-2,1.923500061E-1,-9.801318054E0
1.849045831E-2,-4.400848389E-2,1.769320679E-1,-9.773625641E0
2.854545834E-2,-4.745132446E-2,1.643582153E-1,-9.786498871E0
3.860045830E-2,-4.879852295E-2,1.663041687E-1,-9.784552917E0
4.865545832E-2,-3.442840576E-2,1.627116394E-1,-9.779313812E0
5.870945833E-2,-1.496887207E-2,1.588197327E-1,-9.780960388E0
6.876445829E-2,-4.640350342E-3,1.654060364E-1,-9.792785797E0
7.881945831E-2,-2.290237427E-2,1.760339355E-1,-9.804760895E0
8.887445834E-2,-2.649490356E-2,1.742376709E-1,-9.777667236E0
9.892945830E-2,-3.487747192E-2,1.806742859E-1,-9.786049805E0
1.089844583E-1,-1.781295776E-2,1.815724182E-1,-9.807155914E0
1.190394583E-1,-8.981323242E-3,1.755848694E-1,-9.789193268E0
1.290934583E-1,-8.412506104E-2,2.269281006E-1,-9.846374359E0
1.391484583E-1,-3.522175598E-1,3.986210632E-1,-9.753267975E0
1.492034583E-1,-3.420387268E-1,4.284091187E-1,-9.736502838E0
1.592584583E-1,-1.992356873E-1,3.254232788E-1,-9.863738251E0
1.693134583E-1,-5.673202515E-2,2.122586060E-1,-9.839039612E0
1.793684583E-1,4.520599365E-2,7.095245361E-2,-9.692644043E0
1.894234583E-1,7.454498291E-2,1.032852173E-2,-9.812844086E0
1.994784583E-1,6.646179199E-2,-4.939727783E-3,-9.819280701E0
2.095324583E-1,-3.278182983E-2,1.272354126E-2,-9.707912292E0
2.195874583E-1,-1.233435059E-1,9.295669556E-2,-9.811347198E0
2.296424583E-1,-1.655557251E-1,2.001338196E-1,-9.828711090E0
2.396974583E-1,-1.381626892E-1,2.700384521E-1,-9.725126495E0
2.497524583E-1,-4.879852295E-2,3.186872864E-1,-9.777068481E0
2.598074583E-1,9.131011963E-2,3.296145630E-1,-9.815837860E0
2.698624583E-1,1.854643250E-1,2.791694641E-1,-9.761650543E0
2.799164583E-1,2.071691895E-1,2.339634705E-1,-9.767189026E0
2.899714583E-1,1.463955688E-1,1.910028076E-1,-9.819580078E0
3.000264583E-1,-3.592529297E-3,1.540296936E-1,-9.764644318E0
3.100814583E-1,-1.904040527E-1,1.202000427E-1,-9.768236847E0
3.201364583E-1,-3.164419556E-1,1.342707825E-1,-9.833950195E0
3.301914583E-1,-3.680845642E-1,1.404080200E-1,-9.807604980E0
3.402464583E-1,-3.255729675E-1,1.336720276E-1,-9.776020660E0
3.503004583E-1,-1.712438965E-1,1.550775146E-1,-9.819430389E0
3.603554583E-1,4.640350342E-3,1.724414062E-1,-9.802665253E0
3.704104583E-1,1.425036621E-1,1.875599670E-1,-9.763446808E0
3.804654583E-1,2.089654541E-1,2.216889954E-1,-9.791438599E0
3.905204583E-1,1.917512512E-1,2.492317200E-1,-9.798324280E0
4.005754583E-1,7.783813477E-2,2.564167786E-1,-9.769134979E0
4.106304583E-1,-6.496490479E-2,2.621049500E-1,-9.776918793E0
