"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674390884538418E9,"2023-01-22 21:34:44.538 UTC+09:00"
"PAUSE",2.574179708259180E0,1.674390887112589E9,"2023-01-22 21:34:47.113 UTC+09:00"
