"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.657095831E-2,-1.288295374E-3,-1.604503137E-3,-7.437309250E-4
5.662695831E-2,-1.742364257E-3,6.394764059E-4,-5.611989181E-3
6.668195833E-2,-1.233434188E-3,-3.302001860E-3,-8.325218223E-3
7.673795833E-2,6.485682388E-5,2.150820335E-3,-5.410388112E-3
8.679295832E-2,-1.284723287E-3,-1.053091139E-3,-2.673424780E-3
9.684895832E-2,-1.094780164E-3,-7.994042244E-5,4.097709898E-3
1.069039583E-1,9.044547915E-4,2.622102853E-3,7.418404799E-3
1.169599583E-1,1.547461376E-3,5.725973751E-4,1.070750318E-2
1.270149583E-1,-1.857656403E-3,9.656799375E-4,6.850447506E-3
1.370699583E-1,-3.951736726E-4,7.733172970E-4,1.883665565E-3
1.471259583E-1,2.264080831E-4,-9.327037260E-4,-5.045346916E-3
1.571809583E-1,1.789716654E-3,-4.505129182E-4,-6.816113368E-3
1.672368333E-1,1.423532027E-3,-1.283816062E-3,-1.036504190E-2
1.772918333E-1,3.014554386E-4,-6.245885161E-4,-5.501435604E-3
1.873478333E-1,-2.365167718E-3,-9.356457158E-4,-1.937556081E-4
1.974028333E-1,-1.388165983E-3,3.279968805E-4,2.840074711E-3
2.074588333E-1,7.980229566E-4,4.968412686E-4,8.387439884E-3
2.175138333E-1,6.380263949E-4,1.777010038E-5,8.410124108E-3
2.275698333E-1,-5.710487603E-4,1.477981335E-3,6.214880385E-3
2.376248333E-1,-2.403688617E-3,9.186544921E-4,7.316032425E-4
2.476808333E-1,9.654764435E-4,-4.928208655E-4,-5.284477957E-3
2.577358333E-1,-1.915419707E-3,-1.188677736E-3,-9.192091413E-3
2.677918333E-1,4.175094655E-4,-2.556743566E-3,-1.145817526E-2
2.778468333E-1,5.000997917E-4,5.252247211E-4,-4.648768809E-3
2.879028333E-1,1.996529987E-3,-9.054254042E-4,-8.380515501E-4
2.979578333E-1,-1.245881198E-3,1.745712827E-3,4.981171340E-3
3.080128333E-1,-1.105532516E-3,5.848409492E-4,7.324220613E-3
3.180688333E-1,2.412950416E-4,1.893037115E-3,9.255751967E-3
3.281238333E-1,9.854961536E-5,5.241723265E-4,5.545701366E-3
3.381798333E-1,-2.981923521E-3,2.773160522E-4,-3.202855587E-4
3.482348333E-1,-3.357429290E-3,-1.039084396E-3,-5.492676981E-3
3.582908333E-1,4.705932224E-4,1.324213226E-4,-9.556019679E-3
3.683458333E-1,1.635193476E-3,-2.843633993E-4,-7.561312523E-3
3.784018333E-1,9.614464361E-4,1.611965708E-3,-4.962097853E-3
3.884568333E-1,1.611665648E-4,8.447091095E-4,-4.805307835E-4
3.985128333E-1,-3.636885085E-4,7.160910754E-4,3.753517754E-3
4.085678333E-1,-7.146931603E-4,7.941216463E-4,4.510654137E-3
4.186238333E-1,1.408868993E-4,-3.911757376E-4,5.558591802E-3
4.286788333E-1,-6.551319384E-4,-3.107599914E-3,5.111180712E-3
4.387348333E-1,1.258742181E-3,3.884145990E-4,1.979013905E-4
4.487898333E-1,-1.977405482E-4,-8.970933268E-4,-4.405905493E-3
4.588458333E-1,4.300251603E-3,-8.293539868E-4,-6.732567679E-3
4.689008333E-1,-5.610827357E-4,-4.282818991E-4,-4.833200946E-3
4.789568333E-1,4.780451767E-3,7.279544952E-4,-1.042221673E-3
4.890118333E-1,-3.529409878E-3,9.543232154E-4,1.302425750E-3
4.990678333E-1,-1.897729235E-3,5.144580500E-4,5.225666333E-3
5.091228333E-1,1.634687651E-3,3.456185805E-3,5.328463856E-3
5.191788333E-1,8.429031586E-4,1.249883790E-3,3.843674902E-3
5.292338333E-1,3.776488884E-4,-5.996816326E-4,1.553622540E-3
5.392888333E-1,1.399297267E-3,-6.491847453E-4,-2.689279150E-3
5.493448333E-1,-1.202078420E-3,-9.389366605E-4,-7.247279398E-3
5.593998333E-1,3.342943091E-5,-1.342337811E-3,-3.572816728E-3
5.694558333E-1,-1.674189465E-3,3.282632097E-4,-3.749117954E-3
5.795108333E-1,5.207204958E-4,-6.185583188E-4,-7.485412061E-5
5.895668333E-1,-2.068138449E-3,1.969767967E-3,4.494064953E-3
5.996218333E-1,2.331816591E-3,2.780645445E-4,6.658056285E-3
6.096778333E-1,-2.991575981E-3,1.646138844E-4,5.924088415E-3
6.197328333E-1,-4.865762312E-3,1.191199059E-3,2.511952072E-3
6.297888333E-1,1.221691258E-3,-1.701526577E-3,7.009971887E-5
6.398438333E-1,1.417692401E-3,-3.728954762E-4,-4.715225659E-3
6.498998333E-1,1.221950050E-3,-1.563328435E-3,-6.492353510E-3
6.599548333E-1,2.727899700E-4,1.206338173E-3,-7.552182302E-3
6.700108333E-1,-2.551758662E-3,3.036994953E-3,-2.340642270E-3
6.800658333E-1,6.115258439E-4,-3.104293486E-3,-2.519399859E-4
6.901218333E-1,-3.022046876E-4,3.690502490E-5,4.023232497E-3
7.001768333E-1,-1.230390277E-3,1.235425589E-3,4.780776333E-3
7.102328333E-1,-5.821769009E-4,-4.199953692E-4,5.473731551E-3
7.202878333E-1,-1.356810390E-4,9.165636147E-4,2.610581461E-3
7.303428333E-1,6.432935479E-4,-6.235424080E-4,1.488325652E-3
7.403988333E-1,-3.290492750E-4,-9.244211833E-5,-3.611947410E-3
7.504538333E-1,-2.317631617E-3,-7.869944675E-4,-2.973995358E-2
7.605098333E-1,-1.745968359E-3,1.397217275E-3,-2.275425568E-2
7.705648333E-1,-1.145152783E-5,-8.749917615E-4,-1.701701432E-3
7.806208333E-1,-1.114575309E-3,3.419080516E-3,3.738429397E-2
7.906758333E-1,2.966718981E-3,6.107772351E-4,1.481214613E-1
8.007318333E-1,4.493086133E-3,2.680346370E-3,3.110092282E-1
8.107868333E-1,7.247133180E-4,2.337816916E-2,4.039458334E-1
8.208428333E-1,8.201884339E-4,4.966772161E-3,3.682047725E-1
8.308978333E-1,-5.263058702E-4,1.183485612E-3,2.858006954E-1
8.409538333E-1,2.932076342E-3,-2.331354422E-3,2.299094498E-1
8.510088333E-1,3.823658917E-4,-5.748456344E-3,2.098638415E-1
8.610648333E-1,-2.430110006E-3,-4.213505425E-3,2.124022245E-1
8.711198333E-1,-1.147265430E-3,-4.079281818E-3,2.055230141E-1
8.811758333E-1,-1.643177355E-3,-3.145203460E-3,1.664161235E-1
8.912308333E-1,8.079960244E-4,-2.433873015E-3,1.388103366E-1
9.012868333E-1,-5.194232217E-4,-4.163007718E-3,1.314712763E-1
9.113418333E-1,1.581011922E-3,-3.067915794E-3,1.104030162E-1
9.213978333E-1,-2.102549479E-4,-4.707497079E-3,7.511658221E-2
9.314528333E-1,1.484847046E-3,-1.628125028E-4,3.662538156E-2
9.415088333E-1,1.432022895E-3,-3.634700552E-3,-1.901791990E-2
9.515638333E-1,5.278796889E-4,-3.196876729E-3,-5.803802609E-2
9.616188333E-1,1.171953161E-3,-3.371249884E-3,-5.160266533E-2
9.716748333E-1,6.899209693E-4,-2.822638722E-3,-1.352079585E-2
9.817298333E-1,-4.193635541E-4,8.787378902E-4,1.231323183E-2
9.917858333E-1,-3.299838630E-3,-1.906129648E-3,2.011070028E-2
1.001840833E0,-4.418545403E-3,1.779648737E-4,2.668217383E-2
1.011896833E0,-2.039809711E-3,3.440337256E-3,5.954558030E-2
1.021951833E0,-3.965567332E-3,2.308088122E-3,1.056472212E-1
1.032007833E0,-5.459067877E-3,6.094570737E-3,1.553444713E-1
1.042062833E0,-1.037707366E-2,8.213926107E-3,1.763092875E-1
1.052118833E0,-1.469858550E-2,8.533238433E-3,1.830910295E-1
1.062173833E0,-2.085832134E-2,1.078356616E-2,1.842141449E-1
1.072229833E0,-2.964302525E-2,1.280543767E-2,1.817765534E-1
1.082284833E0,-4.836782068E-2,1.429225504E-2,1.787580848E-1
1.092340833E0,-7.867086679E-2,2.678088285E-2,1.616486162E-1
1.102395833E0,-3.290107101E-2,1.675138324E-1,4.576939717E-2
1.112451833E0,1.446244866E-2,2.748136520E-1,-2.051067650E-1
1.122506833E0,-1.790391058E-1,2.342134714E-1,-4.015841782E-1
1.132562833E0,-5.456275344E-1,1.575759500E-1,-6.587427258E-1
1.142617833E0,-8.140054345E-1,1.699803323E-1,-6.898616552E-1
1.152673833E0,-2.834879756E-1,4.023515284E-1,-1.769743860E-1
1.162728833E0,-1.746261269E-1,1.450294733E0,-2.884658873E-1
1.172785208E0,-5.764433742E-1,1.373420119E0,-7.439967990E-2
1.182840208E0,-1.148183465E0,1.040398121E0,-8.469405770E-2
1.192896208E0,-1.567396522E0,8.650864363E-1,-1.051260978E-1
