"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327888996939E9,"2023-04-24 18:18:08.997 UTC+09:00"
"PAUSE",1.079896200000007E1,1.682327899795887E9,"2023-04-24 18:18:19.796 UTC+09:00"
