"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683119367710061E9,"2023-05-03 22:09:27.710 UTC+09:00"
"PAUSE",5.625025670834293E1,1.683119423960265E9,"2023-05-03 22:10:23.960 UTC+09:00"
