"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323893067170E9,"2023-04-24 17:11:33.067 UTC+09:00"
"PAUSE",9.780588624998927E0,1.682323902847704E9,"2023-04-24 17:11:42.848 UTC+09:00"
