"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.243804162E-2,1.073333740E0,-1.661578369E1,3.771352768E1
2.241304168E-2,9.806213379E-1,-1.633457947E1,3.756560135E1
3.238804173E-2,9.757843018E-1,-1.625183868E1,3.763314438E1
4.236304178E-2,8.599624634E-1,-1.653046417E1,3.737187958E1
5.233804160E-2,9.001693726E-1,-1.648314667E1,3.738237381E1
6.231304165E-2,8.910140991E-1,-1.623561096E1,3.760858154E1
7.228804170E-2,1.168922424E0,-1.616543579E1,3.755438232E1
8.226304175E-2,1.140251160E0,-1.622047424E1,3.734924698E1
9.223804181E-2,1.219329834E0,-1.620949554E1,3.750430298E1
1.022130416E-1,1.029045105E0,-1.602046967E1,3.746505737E1
1.121880417E-1,1.034500122E0,-1.627474213E1,3.740898895E1
1.221630417E-1,1.446449280E0,-1.614569092E1,3.767928314E1
1.321380418E-1,1.171264648E0,-1.618006897E1,3.796894073E1
1.421130416E-1,1.360275269E0,-1.620080566E1,3.798169327E1
1.520880417E-1,1.251510620E0,-1.610477448E1,3.774037933E1
1.620640417E-1,1.505485535E0,-1.601094818E1,3.784707642E1
1.720390418E-1,1.620849609E0,-1.601035309E1,3.758229446E1
1.820140418E-1,1.811637878E0,-1.601101685E1,3.766005325E1
1.919886668E-1,1.577888489E0,-1.607013702E1,3.822628403E1
2.019636668E-1,1.510643005E0,-1.600581360E1,3.795102692E1
2.119386666E-1,1.497940063E0,-1.615286255E1,3.774754333E1
2.219136667E-1,1.514785767E0,-1.594522858E1,3.801137924E1
2.318886667E-1,1.475135803E0,-1.589900208E1,3.763411331E1
2.418636668E-1,1.303520203E0,-1.588011932E1,3.768640518E1
2.518386666E-1,1.219352722E0,-1.611605072E1,3.754404449E1
2.618136667E-1,1.231628418E0,-1.623979187E1,3.721256256E1
2.717886667E-1,9.851455688E-1,-1.616370392E1,3.745479202E1
2.817636668E-1,1.087730408E0,-1.617942810E1,3.780343246E1
2.917386668E-1,1.118461609E0,-1.607294464E1,3.756108475E1
3.017136666E-1,1.231315613E0,-1.617712402E1,3.777481461E1
3.116886667E-1,9.096145630E-1,-1.655430603E1,3.775876236E1
3.216636667E-1,9.251403809E-1,-1.667802429E1,3.786289597E1
3.316386668E-1,8.594055176E-1,-1.680593872E1,3.759692764E1
3.416146666E-1,1.014152527E0,-1.672315979E1,3.754969025E1
3.515896667E-1,1.040512085E0,-1.647049713E1,3.759865189E1
3.615646667E-1,1.084732056E0,-1.674240875E1,3.732209015E1
3.715396668E-1,9.616470337E-1,-1.668713379E1,3.764586258E1
3.815146666E-1,9.174423218E-1,-1.675666046E1,3.733607101E1
3.914896667E-1,8.111572266E-1,-1.678518677E1,3.756621170E1
4.014646667E-1,1.001792908E0,-1.677624512E1,3.737678146E1
4.114396668E-1,1.031524658E0,-1.673985291E1,3.730852509E1
4.214146668E-1,8.989486694E-1,-1.687770844E1,3.737324905E1
4.313896666E-1,9.470901489E-1,-1.677575684E1,3.756464386E1
4.413646667E-1,1.007820129E0,-1.683181000E1,3.749184799E1
4.513396667E-1,1.036956787E0,-1.677381897E1,3.705013275E1
4.613146668E-1,1.011482239E0,-1.661882019E1,3.681001663E1
4.712896666E-1,8.745803833E-1,-1.679250336E1,3.714630127E1
4.812646667E-1,1.083679199E0,-1.684156799E1,3.710932541E1
4.912396667E-1,7.511672974E-1,-1.694921875E1,3.719287491E1
5.012146668E-1,7.875976562E-1,-1.693228912E1,3.718968201E1
5.111896668E-1,6.833953857E-1,-1.682572174E1,3.744572449E1
