"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.349266668E-2,3.798827063E-3,-1.749280840E-3,1.266758190E-3
2.346766667E-2,-5.885746796E-4,2.211853862E-4,2.485182602E-3
3.344266667E-2,-6.046190858E-3,-6.310269237E-4,-1.695447601E-3
4.341766666E-2,-4.854315892E-3,-4.437740892E-3,-3.293639049E-3
5.339266665E-2,-5.884645507E-4,-4.811915569E-3,-1.790721435E-4
6.336766668E-2,2.066083485E-3,-3.666198812E-3,-3.223443637E-3
7.334266667E-2,1.107345452E-3,8.166767657E-5,3.284143750E-4
8.331766666E-2,3.539012745E-3,7.951818407E-5,-4.355628043E-4
9.329266666E-2,5.071395542E-3,4.342515022E-4,1.640371163E-3
1.032676667E-1,-3.543501953E-4,1.529542729E-3,4.750110675E-4
1.132426667E-1,-1.516021090E-3,1.756975427E-3,6.864659954E-4
1.232176667E-1,2.670902177E-4,8.105263114E-4,2.225330332E-3
1.331926667E-1,-4.081585445E-3,6.155224517E-3,2.646908630E-3
1.431676667E-1,-7.436773740E-3,2.390086651E-3,-1.429277472E-5
1.531426667E-1,-2.332292963E-3,-2.863265574E-3,-1.598074567E-3
1.631166667E-1,-3.870553337E-3,1.290166751E-3,1.691337442E-3
1.730916667E-1,-7.943325676E-3,2.983137965E-3,2.301467583E-3
1.830666667E-1,-7.542706560E-3,-1.574119553E-3,1.421761699E-4
1.930416667E-1,-8.056430146E-3,-1.127505675E-3,-3.255750751E-3
2.030166667E-1,-3.044376383E-3,-3.888862208E-3,-2.762912773E-4
2.129916667E-1,-2.555153798E-3,1.997256652E-3,7.639392279E-4
2.229666667E-1,-2.479951596E-3,-2.368738875E-3,-2.202247269E-3
2.329416667E-1,9.613462724E-3,-3.257435746E-3,-2.078143880E-3
2.429166667E-1,1.070414670E-2,-5.114967935E-3,-6.419997662E-4
2.528916667E-1,7.586117834E-3,3.083040938E-3,-2.095024101E-4
2.628666667E-1,1.201179693E-3,6.294548512E-4,5.971498787E-3
2.728416667E-1,-2.786912955E-5,-3.396682441E-4,-5.541080143E-3
2.828166667E-1,1.652356936E-3,-3.913394175E-3,-4.231543280E-4
2.927916667E-1,3.673962317E-3,2.751432359E-3,6.538277958E-4
3.027666667E-1,3.943896852E-3,3.939729184E-3,4.706317559E-4
3.127406667E-1,1.018414740E-3,5.101095885E-4,7.345511112E-4
3.227156667E-1,-1.362735056E-4,-2.193432301E-3,-1.670171274E-3
3.326906667E-1,-4.960855935E-3,1.088913530E-3,1.252381830E-3
3.426656667E-1,-7.527499460E-3,1.836469397E-3,6.938904990E-4
3.526406667E-1,-4.713071045E-3,-2.034168690E-3,7.159947418E-4
3.626156667E-1,-2.560468856E-4,-2.635577694E-3,-1.767927781E-3
3.725906667E-1,-2.496031579E-3,1.466255635E-4,1.918153372E-3
3.825656667E-1,-5.555195268E-3,1.170894131E-3,2.911579795E-4
3.925406667E-1,-3.293372458E-3,-1.910459250E-4,-9.733107872E-4
4.025156667E-1,-1.870404230E-5,-3.538385965E-3,3.103886265E-4
4.124906667E-1,-2.102094935E-3,-2.834703773E-4,4.273012746E-4
4.224656667E-1,-1.049952814E-3,-1.990325749E-3,-6.165001541E-4
4.324406667E-1,4.419114906E-3,1.615062356E-3,-8.553853258E-4
4.424156667E-1,6.594871171E-3,-1.924801618E-3,-3.244092222E-4
4.523906667E-1,3.407067154E-3,1.656617969E-3,-1.323360717E-3
4.623646667E-1,3.596426919E-3,-9.934753180E-4,-1.039342955E-3
4.723396667E-1,5.112297833E-3,-9.327549487E-4,-2.258537803E-3
4.823146667E-1,1.519794809E-3,-1.357719302E-4,-9.329975583E-4
4.922896667E-1,6.739323959E-3,-4.868741147E-3,-1.062160823E-3
5.022646667E-1,2.932491712E-3,-3.111362457E-5,-1.235204283E-3
